x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
114,63,1.041801143025e+00,-1.453167553363e+00,1.622219619405e+00,1.037905084521e+00,2.058560823362e-01,-1.741969714519e+00
114,64,1.041801143025e+00,-1.453167553363e+00,1.622158028939e+00,1.036608666555e+00,2.055911473784e-01,-1.739727814899e+00
114,65,1.041750338121e+00,-1.452257698803e+00,1.622005448235e+00,1.033437009691e+00,2.065105836085e-01,-1.733969973187e+00
114,66,1.041648767184e+00,-1.450440782591e+00,1.621764921604e+00,1.028552637554e+00,2.086185059222e-01,-1.724974297828e+00
114,67,1.041496785974e+00,-1.447722374742e+00,1.621441276245e+00,1.022202196991e+00,2.119166940543e-01,-1.713162104111e+00
114,68,1.041294947253e+00,-1.444110790833e+00,1.621041062013e+00,1.014699636555e+00,2.164063555136e-01,-1.699068446817e+00
114,69,1.041043984400e+00,-1.439617044859e+00,1.620572465115e+00,1.006405766488e+00,2.220903191910e-01,-1.683306553705e+00
114,70,1.040744806014e+00,-1.434254786689e+00,1.620045192863e+00,9.977061782067e-01,2.289752452335e-01,-1.666529464884e+00
114,71,1.040398490379e+00,-1.428040224435e+00,1.619470326559e+00,9.889894240065e-01,2.370734561141e-01,-1.649392186302e+00
114,72,1.040006278984e+00,-1.420992032102e+00,1.618860139876e+00,9.806270442163e-01,2.464040531951e-01,-1.632517137746e+00
114,73,1.039569569111e+00,-1.413131243013e+00,1.618227880975e+00,9.729565722518e-01,2.569930768908e-01,-1.616464881778e+00
114,74,1.039089905545e+00,-1.404481129633e+00,1.617587517932e+00,9.662681518120e-01,2.688725787432e-01,-1.601711255212e+00
114,75,1.038568971472e+00,-1.395067070490e+00,1.616953448926e+00,9.607949550425e-01,2.820785843039e-01,-1.588631246750e+00
114,76,1.038008578649e+00,-1.384916405046e+00,1.616340180950e+00,9.567072561144e-01,2.966480271833e-01,-1.577489377290e+00
114,77,1.037410656915e+00,-1.374058277461e+00,1.615761983345e+00,9.541098158324e-01,3.126148241513e-01,-1.568435984834e+00
114,78,1.036777243141e+00,-1.362523470299e+00,1.615232525138e+00,9.530421615269e-01,3.300053403435e-01,-1.561508679101e+00
114,79,1.036110469694e+00,-1.350344229510e+00,1.614764507635e+00,9.534813708772e-01,3.488335646829e-01,-1.556638256447e+00
114,80,1.035412552514e+00,-1.337554082629e+00,1.614369305766e+00,9.553470441183e-01,3.690963780487e-01,-1.553658477147e+00
114,81,1.034685778898e+00,-1.324187652914e+00,1.614056632944e+00,9.585082300434e-01,3.907693454944e-01,-1.552319226083e+00
114,82,1.033932495077e+00,-1.310280471658e+00,1.613834244611e+00,9.627921179733e-01,4.138034901986e-01,-1.552302638678e+00
114,83,1.033155093688e+00,-1.295868787680e+00,1.613707694795e+00,9.679942945858e-01,4.381234983765e-01,-1.553241735091e+00
114,84,1.032356001235e+00,-1.280989370587e+00,1.613680158127e+00,9.738902830150e-01,4.636277408067e-01,-1.554740959044e+00
114,85,1.031537665611e+00,-1.265679310703e+00,1.613752326750e+00,9.802479428647e-01,4.901903560238e-01,-1.556397790431e+00
114,86,1.030702543804e+00,-1.249975826668e+00,1.613922387713e+00,9.868401419839e-01,5.176654339925e-01,-1.557824343865e+00
114,87,1.029853089831e+00,-1.233916083545e+00,1.614186082085e+00,9.934569543698e-01,5.458931101218e-01,-1.558667639353e+00
114,88,1.028991743018e+00,-1.217537017915e+00,1.614536842568e+00,9.999165372842e-01,5.747071297361e-01,-1.558627114797e+00
114,89,1.028120916677e+00,-1.200875168804e+00,1.614966002193e+00,1.006073831818e+00,6.039432019230e-01,-1.557468004386e+00
114,90,1.027242987259e+00,-1.183966516446e+00,1.615463063218e+00,1.011826335452e+00,6.334472842525e-01,-1.555029455613e+00
114,91,1.026360284052e+00,-1.166846331316e+00,1.616016012775e+00,1.017116410661e+00,6.630828678986e-01,-1.551226684038e+00
114,92,1.025475079469e+00,-1.149549035023e+00,1.616611670431e+00,1.021929894717e+00,6.927363838177e-01,-1.546047015509e+00
114,93,1.024589579993e+00,-1.132108073975e+00,1.617236052538e+00,1.026291119163e+00,7.223200209104e-01,-1.539540259338e+00
114,94,1.023705917811e+00,-1.114555806380e+00,1.617874739073e+00,1.030254781701e+00,7.517715130899e-01,-1.531804403048e+00
114,95,1.022826143180e+00,-1.096923402975e+00,1.618513230312e+00,1.033895391996e+00,7.810507755956e-01,-1.522968041842e+00
114,96,1.021952217552e+00,-1.079240761684e+00,1.619137282960e+00,1.037295204072e+00,8.101336074098e-01,-1.513171205010e+00
114,97,1.021086007481e+00,-1.061536436240e+00,1.619733217951e+00,1.040531639727e+00,8.390029859363e-01,-1.502546304292e+00
114,98,1.020229279329e+00,-1.043837578612e+00,1.620288194773e+00,1.043665206971e+00,8.676387333211e-01,-1.491200825954e+00
114,99,1.019383694773e+00,-1.026169894897e+00,1.620790449650e+00,1.046728845588e+00,8.960065161426e-01,-1.479203161060e+00
114,100,1.018550807116e+00,-1.008557614193e+00,1.621229497018e+00,1.049719513588e+00,9.240472486088e-01,-1.466572665337e+00
114,101,1.017732058406e+00,-9.910234698257e-01,1.621596295395e+00,1.052592684581e+00,9.516680066859e-01,-1.453274702165e+00
114,102,1.016928777324e+00,-9.735886921826e-01,1.621883379843e+00,1.055260267548e+00,9.787355287013e-01,-1.439221074299e+00
114,103,1.016142177857e+00,-9.562730123096e-01,1.622084963877e+00,1.057592285797e+00,1.005073273169e+00,-1.424275899349e+00
114,104,1.015373358701e+00,-9.390946753771e-01,1.622197013749e+00,1.059422450678e+00,1.030462816591e+00,-1.408266626172e+00
114,105,1.014623303385e+00,-9.220704630494e-01,1.622217297775e+00,1.060557524966e+00,1.054650090015e+00,-1.390999517930e+00
114,106,1.013892881071e+00,-9.052157237815e-01,1.622145412760e+00,1.060790084473e+00,1.077356566459e+00,-1.372278546464e+00
114,107,1.013182847997e+00,-8.885444100524e-01,1.621982788702e+00,1.059913962966e+00,1.098295031368e+00,-1.351926274641e+00
114,108,1.012493849520e+00,-8.720691215584e-01,1.621732672006e+00,1.057741333741e+00,1.117189030152e+00,-1.329804993711e+00
114,109,1.011826422714e+00,-8.558011534108e-01,1.621400086432e+00,1.054120089767e+00,1.133794553754e+00,-1.305836192925e+00
114,110,1.011180999474e+00,-8.397505484256e-01,1.620991770071e+00,1.048949993981e+00,1.147922081649e+00,-1.280016433164e+00
114,111,1.010557910089e+00,-8.239261526352e-01,1.620516085941e+00,1.042196040747e+00,1.159456844865e+00,-1.252427922034e+00
114,112,1.009957387212e+00,-8.083356732160e-01,1.619982903312e+00,1.033897637957e+00,1.168375177031e+00,-1.223242555026e+00
114,113,1.009379570200e+00,-7.929857380950e-01,1.619403446843e+00,1.024172590750e+00,1.174755125756e+00,-1.192718856172e+00
114,114,1.008824509755e+00,-7.778819566384e-01,1.618790110970e+00,1.013215403111e+00,1.178780078599e+00,-1.161192033193e+00
114,115,1.008292172832e+00,-7.630289813300e-01,1.618156237894e+00,1.001290033770e+00,1.180734934731e+00,-1.129058133413e+00
114,116,1.007782447743e+00,-7.484305728247e-01,1.617515858949e+00,9.887178451323e-01,1.180995194574e+00,-1.096753919610e+00
114,117,1.007295149431e+00,-7.340896829766e-01,1.616883401031e+00,9.758619657263e-01,1.180010091002e+00,-1.064734483535e+00
114,118,1.006830024849e+00,-7.200086256731e-01,1.616273362122e+00,9.631095702634e-01,1.178281387092e+00,-1.033450763475e+00
114,119,1.006386758397e+00,-7.061896278798e-01,1.615699962511e+00,9.508536322070e-01,1.176339523751e+00,-1.003329184217e+00
114,120,1.005964977351e+00,-6.926368333783e-01,1.615176780994e+00,9.394755357853e-01,1.174718062845e+00,-9.747561148565e-01
114,121,1.005564257165e+00,-6.793631287446e-01,1.614716387739e+00,9.293296014328e-01,1.173925099400e+00,-9.480719763084e-01
114,122,1.005184126436e+00,-6.664104921620e-01,1.614329987510e+00,9.207301348217e-01,1.174405454546e+00,-9.235855622227e-01
114,123,1.004824071790e+00,-6.539008201302e-01,1.614027087843e+00,9.139408564056e-01,1.176480240903e+00,-9.016284368343e-01
114,124,1.004483557301e+00,-6.421362110056e-01,1.613815200397e+00,9.091631607158e-01,1.180245612394e+00,-8.826697276401e-01
114,125,1.004162316787e+00,-6.317363395720e-01,1.613699443556e+00,9.064989535921e-01,1.185411689688e+00,-8.674575968637e-01
114,126,1.003864100549e+00,-6.237092585175e-01,1.613679825152e+00,9.057792462284e-01,1.191021632317e+00,-8.569682227068e-01
114,127,1.003627420839e+00,-6.192602794959e-01,1.613725712298e+00,9.060860501680e-01,1.194979357100e+00,-8.517727594873e-01
115,0,1.003408589794e+00,-6.209678487687e-01,1.613610065205e+00,8.909781695055e-01,1.173282624837e+00,-8.393325357197e-01
115,1,1.003630987280e+00,-6.253509135640e-01,1.613658548760e+00,8.927393953183e-01,1.172199452422e+00,-8.463492849653e-01
115,2,1.003911212197e+00,-6.332573775472e-01,1.613809093031e+00,8.974568831539e-01,1.172066402420e+00,-8.604322895309e-01
115,3,1.004213072889e+00,-6.434973751265e-01,1.614056246881e+00,9.051273160138e-01,1.173668396978e+00,-8.802444507420e-01
115,4,1.004533044696e+00,-6.550756326395e-01,1.614393587063e+00,9.154890878417e-01,1.177337632144e+00,-9.044830260938e-01
115,5,1.004871377749e+00,-6.673801289277e-01,1.614812731615e+00,9.281679464450e-01,1.182974741522e+00,-9.321825830407e-01
115,6,1.005228575680e+00,-6.801122438893e-01,1.615303388279e+00,9.426957141763e-01,1.190123561220e+00,-9.626279148386e-01
115,7,1.005605120907e+00,-6.931511923127e-01,1.615853651340e+00,9.585230272100e-01,1.198096619033e+00,-9.951961501811e-01
115,8,1.006001456403e+00,-7.064550576238e-01,1.616450349651e+00,9.750389216441e-01,1.206085162266e+00,-1.029253122955e+00
115,9,1.006417981102e+00,-7.200106335058e-01,1.617079415704e+00,9.915976703426e-01,1.213240263339e+00,-1.064116915089e+00
115,10,1.006855045245e+00,-7.338133443655e-01,1.617726260054e+00,1.007552024257e+00,1.218735911649e+00,-1.099066336629e+00
115,11,1.007312945393e+00,-7.478605119158e-01,1.618376137669e+00,1.022290830757e+00,1.221823715847e+00,-1.133373591939e+00
115,12,1.007791919329e+00,-7.621493812365e-01,1.619014495067e+00,1.035277774628e+00,1.221881632017e+00,-1.166348191359e+00
115,13,1.008292140950e+00,-7.766765808783e-01,1.619627289731e+00,1.046087132761e+00,1.218454232095e+00,-1.197383767378e+00
115,14,1.008813715208e+00,-7.914379585615e-01,1.620201276023e+00,1.054432244269e+00,1.211280348901e+00,-1.226001209271e+00
115,15,1.009356673162e+00,-8.064285038868e-01,1.620724254434e+00,1.060183008195e+00,1.200304522180e+00,-1.251882453322e+00
115,16,1.009920967171e+00,-8.216422891282e-01,1.621185283271e+00,1.063370063837e+00,1.185670572271e+00,-1.274890529156e+00
115,17,1.010506466294e+00,-8.370724136837e-01,1.621574853657e+00,1.064175119445e+00,1.167698081425e+00,-1.295073342224e+00
115,18,1.011112951919e+00,-8.527109498016e-01,1.621885030026e+00,1.062908782656e+00,1.146844910101e+00,-1.312650926675e+00
115,19,1.011740113694e+00,-8.685488896389e-01,1.622109558986e+00,1.059978809605e+00,1.123660590191e+00,-1.327988084933e+00
115,20,1.012387545788e+00,-8.845760941982e-01,1.622243949671e+00,1.055852634855e+00,1.098736208037e+00,-1.341556009697e+00
115,21,1.013054743537e+00,-9.007812448115e-01,1.622285528455e+00,1.051018258592e+00,1.072656174205e+00,-1.353887391443e+00
115,22,1.013741100532e+00,-9.171517979067e-01,1.622233470324e+00,1.045947129283e+00,1.045956271842e+00,-1.365529604054e+00
115,23,1.014445906168e+00,-9.336739438343e-01,1.622088808387e+00,1.041061787275e+00,1.019090925814e+00,-1.376999990252e+00
115,24,1.015168343733e+00,-9.503325705731e-01,1.621854421954e+00,1.036710001777e+00,9.924111114851e-01,-1.388746318096e+00
115,25,1.015907489047e+00,-9.671112331599e-01,1.621535002640e+00,1.033146186619e+00,9.661530191725e-01,-1.401114453767e+00
115,26,1.016662309710e+00,-9.839921297039e-01,1.621136996903e+00,1.030520181400e+00,9.404366692855e-01,-1.414324434362e+00
115,27,1.017431664990e+00,-1.000956084851e+00,1.620668522648e+00,1.028873089934e+00,9.152731562188e-01,-1.428455553600e+00
115,28,1.018214306377e+00,-1.017982541550e+00,1.620139256973e+00,1.028139737576e+00,8.905790026487e-01,-1.443440794697e+00
115,29,1.019008878836e+00,-1.035049561937e+00,1.619560291942e+00,1.028157336855e+00,8.661960914579e-01,-1.459070856509e+00
115,30,1.019813922787e+00,-1.052133838126e+00,1.618943955556e+00,1.028680002407e+00,8.419156690688e-01,-1.475007958209e+00
115,31,1.020627876813e+00,-1.069210713600e+00,1.618303595878e+00,1.029398706101e+00,8.175048796260e-01,-1.490809400346e+00
115,32,1.021449081129e+00,-1.086254215827e+00,1.617653327588e+00,1.029966028133e+00,7.927341572529e-01,-1.505960374228e+00
115,33,1.022275781798e+00,-1.103237100629e+00,1.617007742108e+00,1.030024622652e+00,7.674036084826e-01,-1.519914702999e+00
115,34,1.023106135710e+00,-1.120130908682e+00,1.616381584742e+00,1.029237737988e+00,7.413663537510e-01,-1.532141140277e+00
115,35,1.023938216306e+00,-1.136906034418e+00,1.615789404914e+00,1.027319543881e+00,7.145467899883e-01,-1.542171739314e+00
115,36,1.024770020038e+00,-1.153531807439e+00,1.615245188311e+00,1.024062596187e+00,6.869519970029e-01,-1.549647915838e+00
115,37,1.025599473540e+00,-1.169976586443e+00,1.614761982354e+00,1.019359683436e+00,6.586750916663e-01,-1.554359452776e+00
115,38,1.026424441493e+00,-1.186207865618e+00,1.614351528596e+00,1.013217658335e+00,6.298901993376e-01,-1.556272047783e+00
115,39,1.027242735132e+00,-1.202192393513e+00,1.614023917123e+00,1.005761663655e+00,6.008397309987e-01,-1.555540134998e+00
115,40,1.028052121368e+00,-1.217896304350e+00,1.613787278489e+00,9.972292955330e-01,5.718156318565e-01,-1.552503467210e+00
115,41,1.028850332476e+00,-1.233285260735e+00,1.613647528131e+00,9.879554897017e-01,5.431369983299e-01,-1.547667991440e+00
115,42,1.029635076283e+00,-1.248324603383e+00,1.613608176316e+00,9.783500098929e-01,5.151267941375e-01,-1.541673466881e+00
115,43,1.030404046808e+00,-1.262979499074e+00,1.613670213743e+00,9.688701414787e-01,4.880902760727e-01,-1.535251669831e+00
115,44,1.031154935274e+00,-1.277215081668e+00,1.613832079043e+00,9.599914248858e-01,4.622972091994e-01,-1.529179662866e+00
115,45,1.031885441445e+00,-1.290996602455e+00,1.614089709958e+00,9.521790079112e-01,4.379691406419e-01,-1.524232434593e+00
115,46,1.032593285183e+00,-1.304289621881e+00,1.614436675394e+00,9.458615739898e-01,4.152721309041e-01,-1.521138384105e+00
115,47,1.033276218174e+00,-1.317060233792e+00,1.614864381166e+00,9.414090049314e-01,3.943146555848e-01,-1.520539903116e+00
115,48,1.033932035711e+00,-1.329275260917e+00,1.615362338569e+00,9.391141645133e-01,3.751499308438e-01,-1.522960059905e+00
115,49,1.034558588465e+00,-1.340902412699e+00,1.615918482197e+00,9.391786096096e-01,3.577815534818e-01,-1.528775441078e+00
115,50,1.035153794159e+00,-1.351910437391e+00,1.616519521830e+00,9.417017478277e-01,3.421712390726e-01,-1.538194687731e+00
115,51,1.035715649044e+00,-1.362269284533e+00,1.617151312860e+00,9.466729899877e-01,3.282475913864e-01,-1.551242229516e+00
115,52,1.036242239108e+00,-1.371950272435e+00,1.617799230434e+00,9.539667499989e-01,3.159150870010e-01,-1.567747150435e+00
115,53,1.036731750913e+00,-1.380926251597e+00,1.618448534164e+00,9.633406282840e-01,3.050627047970e-01,-1.587337873593e+00
115,54,1.037182481979e+00,-1.389171759359e+00,1.619084712530e+00,9.744376440205e-01,2.955718340739e-01,-1.609444202720e+00
115,55,1.037592850646e+00,-1.396663164332e+00,1.619693798770e+00,9.867937991879e-01,2.873232439887e-01,-1.633308935669e+00
115,56,1.037961405303e+00,-1.403378800147e+00,1.620262652804e+00,9.998524031566e-01,2.802029896341e-01,-1.658011491042e+00
115,57,1.038286832948e+00,-1.409299087981e+00,1.620779206278e+00,1.012986324585e+00,2.741071795894e-01,-1.682505525062e+00
115,58,1.038567966972e+00,-1.414406647277e+00,1.621232670065e+00,1.025528595310e+00,2.689455601118e-01,-1.705671231340e+00
115,59,1.038803794129e+00,-1.418686393997e+00,1.621613705270e+00,1.036810601186e+00,2.646439074629e-01,-1.726380961754e+00
115,60,1.038993460622e+00,-1.422125625840e+00,1.621914560031e+00,1.046205623554e+00,2.611452787218e-01,-1.743574265580e+00
115,61,1.039136277303e+00,-1.424714093955e+00,1.622129175030e+00,1.053174037321e+00,2.584102538115e-01,-1.756335924762e+00
115,62,1.039231724726e+00,-1.426444060746e+00,1.622253260834e+00,1.057305399179e+00,2.564163917080e-01,-1.763968710158e+00
115,63,1.039279468269e+00,-1.427310343482e+00,1.622284349893e+00,1.058352322191e+00,2.551571965605e-01,-1.766052017198e+00
115,64,1.039279468269e+00,-1.427310343482e+00,1.622221825411e+00,1.056251641197e+00,2.546409307969e-01,-1.762478721185e+00
115,65,1.039231724726e+00,-1.426444060746e+00,1.622066928437e+00,1.051129905210e+00,2.548894385587e-01,-1.753464320952e+00
115,66,1.039136277303e+00,-1.424714093955e+00,1.621822743544e+00,1.043292409502e+00,2.559373075601e-01,-1.739528060999e+00
115,67,1.038993460622e+00,-1.422125625840e+00,1.621494162377e+00,1.033197332210e+00,2.578314087675e-01,-1.721448733003e+00
115,68,1.038803794129e+00,-1.418686393997e+00,1.621087823414e+00,1.021418545179e+00,2.606305661247e-01,-1.700200286953e+00
115,69,1.038567966972e+00,-1.414406647277e+00,1.620612025492e+00,1.008601908729e+00,2.644052661466e-01,-1.676876374883e+00
115,70,1.038286832948e+00,-1.409299087981e+00,1.620076612121e+00,9.954201398807e-01,2.692371273589e-01,-1.652612510960e+00
115,71,1.037961405303e+00,-1.403378800147e+00,1.619492823486e+00,9.825307262462e-01,2.752178621094e-01,-1.628513594781e+00
115,72,1.037592850646e+00,-1.396663164332e+00,1.618873113372e+00,9.705401132525e-01,2.824474967166e-01,-1.605592411669e+00
115,73,1.037182481979e+00,-1.389171759359e+00,1.618230929079e+00,9.599758907680e-01,2.910316656460e-01,-1.584722132098e+00
115,74,1.036731750913e+00,-1.380926251597e+00,1.617580453804e+00,9.512673014992e-01,3.010778494911e-01,-1.566603409339e+00
115,75,1.036242239108e+00,-1.371950272435e+00,1.616936312844e+00,9.447333427602e-01,3.126904821856e-01,-1.551744859887e+00
115,76,1.035715649044e+00,-1.362269284533e+00,1.616313247374e+00,9.405771549836e-01,3.259649189195e-01,-1.540454708085e+00
115,77,1.035153794159e+00,-1.351910437391e+00,1.615725762162e+00,9.388852775989e-01,3.409803490703e-01,-1.532841167428e+00
115,78,1.034558588465e+00,-1.340902412699e+00,1.615187756354e+00,9.396306072025e-01,3.577918743235e-01,-1.528819541309e+00
115,79,1.033932035711e+00,-1.329275260917e+00,1.614712149006e+00,9.426783663523e-01,3.764221577494e-01,-1.528124797001e+00
115,80,1.033276218174e+00,-1.317060233792e+00,1.614310513191e+00,9.477949218316e-01,3.968532742695e-01,-1.530329219729e+00
115,81,1.032593285183e+00,-1.304289621881e+00,1.613992733821e+00,9.546597278364e-01,4.190196275893e-01,-1.534865433497e+00
115,82,1.031885441445e+00,-1.290996602455e+00,1.613766704757e+00,9.628808896450e-01,4.428030033502e-01,-1.541055378588e+00
115,83,1.031154935274e+00,-1.277215081668e+00,1.613638079957e+00,9.720147676898e-01,4.680309481237e-01,-1.548145637093e+00
115,84,1.030404046808e+00,-1.262979499074e+00,1.613610091471e+00,9.815896495821e-01,4.944795922903e-01,-1.555348788895e+00
115,85,1.029635076283e+00,-1.248324603383e+00,1.613683443990e+00,9.911328584496e-01,5.218816395920e-01,-1.561889394549e+00
115,86,1.028850332476e+00,-1.233285260735e+00,1.613856291719e+00,1.000199863742e+00,5.499395864344e-01,-1.567051955156e+00
115,87,1.028052121368e+00,-1.217896304350e+00,1.614124298851e+00,1.008403198287e+00,5.783435514629e-01,-1.570227043234e+00
115,88,1.027242735132e+00,-1.202192393513e+00,1.614480780307e+00,1.015438467706e+00,6.067923408604e-01,-1.570951105795e+00
115,89,1.026424441493e+00,-1.186207865618e+00,1.614916915131e+00,1.021104638210e+00,6.350156434502e-01,-1.568935501530e+00
