x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
92,79,1.105206211898e+00,-2.024578014031e+00,1.653620466203e+00,9.964406779104e-01,-7.983054184626e-01,-1.636784943602e+00
92,80,1.103171339558e+00,-1.983071921265e+00,1.657851055075e+00,1.014940931639e+00,-7.437782675068e-01,-1.700689097616e+00
92,81,1.101052394918e+00,-1.940173377847e+00,1.661187438478e+00,1.034567165827e+00,-6.831783632320e-01,-1.764649976445e+00
92,82,1.098856221620e+00,-1.896085969981e+00,1.663554688433e+00,1.054226941932e+00,-6.158799673781e-01,-1.826072262577e+00
92,83,1.096589798328e+00,-1.851016289326e+00,1.664899641611e+00,1.072721142220e+00,-5.416509633359e-01,-1.882088585878e+00
92,84,1.094260202119e+00,-1.805171438552e+00,1.665192093261e+00,1.088821351469e+00,-4.607545905150e-01,-1.929756329330e+00
92,85,1.091874572103e+00,-1.758756487045e+00,1.664425475551e+00,1.101365245188e+00,-3.740021190075e-01,-1.966306762338e+00
92,86,1.089440073518e+00,-1.711971966497e+00,1.662617005062e+00,1.109360613448e+00,-2.827382004464e-01,-1.989417745713e+00
92,87,1.086963862562e+00,-1.665011494643e+00,1.659807296141e+00,1.112084374401e+00,-1.887507331713e-01,-1.997469461385e+00
92,88,1.084453052185e+00,-1.618059607737e+00,1.656059448795e+00,1.109161160594e+00,-9.411167370183e-02,-1.989738868740e+00
92,89,1.081914679067e+00,-1.571289869600e+00,1.651457631594e+00,1.100607847202e+00,-9.705498832149e-04,-1.966495701956e+00
92,90,1.079355671995e+00,-1.524863308328e+00,1.646105191431e+00,1.086835738760e+00,8.866624841459e-02,-1.928980183222e+00
92,91,1.076782821809e+00,-1.478927212910e+00,1.640122332575e+00,1.068609818836e+00,1.731338448735e-01,-1.879265880327e+00
92,92,1.074202753101e+00,-1.433614302558e+00,1.633643417135e+00,1.046972399826e+00,2.512539827412e-01,-1.820033599104e+00
92,93,1.071621897817e+00,-1.389042263331e+00,1.626813947586e+00,1.023144479105e+00,3.224087373396e-01,-1.754297427444e+00
92,94,1.069046470878e+00,-1.345313630784e+00,1.619787299090e+00,9.984206145659e-01,3.865404747341e-01,-1.685128311026e+00
92,95,1.066482447936e+00,-1.302515984757e+00,1.612721275024e+00,9.740718814853e-01,4.440896512531e-01,-1.615414006294e+00
92,96,1.063935545352e+00,-1.260722413633e+00,1.605774563055e+00,9.512673321972e-01,4.958907387825e-01,-1.547680408502e+00
92,97,1.061411202453e+00,-1.219992200228e+00,1.599103171356e+00,9.310188997909e-01,5.430488248366e-01,-1.483983089953e+00
92,98,1.058914566121e+00,-1.180371679810e+00,1.592856925005e+00,9.141494571547e-01,5.868162875126e-01,-1.425863908634e+00
92,99,1.056450477720e+00,-1.141895221969e+00,1.587176101226e+00,9.012798968387e-01,6.284826656023e-01,-1.374358458046e+00
92,100,1.054023462383e+00,-1.104586291475e+00,1.582188279075e+00,8.928291169317e-01,6.692838948422e-01,-1.330036539080e+00
92,101,1.051637720618e+00,-1.068458548266e+00,1.578005474285e+00,8.890205973459e-01,7.103313224204e-01,-1.293058799562e+00
92,102,1.049297122213e+00,-1.033516952579e+00,1.574721623634e+00,8.898904084029e-01,7.525573101239e-01,-1.263236541147e+00
92,103,1.047005202380e+00,-9.997588474734e-01,1.572410475327e+00,8.952934881781e-01,7.966729668269e-01,-1.240086769978e+00
92,104,1.044765160054e+00,-9.671749971064e-01,1.571123932773e+00,9.049073820444e-01,8.431342729924e-01,-1.222879593184e+00
92,105,1.042579858291e+00,-9.357505648532e-01,1.570890888944e+00,9.182349681472e-01,8.921149780099e-01,-1.210679234430e+00
92,106,1.040451826627e+00,-9.054660204444e-01,1.571716577502e+00,9.346096574612e-01,9.434874662173e-01,-1.202382812966e+00
92,107,1.038383265325e+00,-8.762979696603e-01,1.573582455263e+00,9.532078176176e-01,9.968155456681e-01,-1.196762361188e+00
92,108,1.036376051354e+00,-8.482199037234e-01,1.576446618634e+00,9.730733774390e-01,1.051365024413e+00,-1.192515221869e+00
92,109,1.034431746000e+00,-8.212028683889e-01,1.580244744680e+00,9.931584350566e-01,1.106138244279e+00,-1.188325982978e+00
92,110,1.032551603948e+00,-7.952160549149e-01,1.584891535680e+00,1.012381130013e+00,1.159936889639e+00,-1.182939737295e+00
92,111,1.030736583713e+00,-7.702273166726e-01,1.590282634725e+00,1.029698327574e+00,1.211453287453e+00,-1.175242316188e+00
92,112,1.028987359250e+00,-7.462036162303e-01,1.596296969353e+00,1.044186531621e+00,1.259384663880e+00,-1.164339228480e+00
92,113,1.027304332627e+00,-7.231114083973e-01,1.602799470574e+00,1.055120983152e+00,1.302558752638e+00,-1.149622508834e+00
92,114,1.025687647585e+00,-7.009169650338e-01,1.609644106230e+00,1.062041268261e+00,1.340054548993e+00,-1.130814543031e+00
92,115,1.024137203847e+00,-6.795866475009e-01,1.616677160559e+00,1.064792734917e+00,1.371300539979e+00,-1.107980593803e+00
92,116,1.022652672039e+00,-6.590871324973e-01,1.623740686325e+00,1.063536634055e+00,1.396135289157e+00,-1.081506742879e+00
92,117,1.021233509066e+00,-6.393855967752e-01,1.630676051966e+00,1.058727322374e+00,1.414821435119e+00,-1.052046029453e+00
92,118,1.019878973824e+00,-6.204498658789e-01,1.637327504122e+00,1.051060634292e+00,1.428012382349e+00,-1.020441043706e+00
92,119,1.018588143096e+00,-6.022485316533e-01,1.643545665517e+00,1.041402091410e+00,1.436678966311e+00,-9.876346704018e-01
92,120,1.017359927527e+00,-5.847510428430e-01,1.649190889651e+00,1.030705873922e+00,1.442009082681e+00,-9.545813318032e-01
92,121,1.016193087544e+00,-5.679277726757e-01,1.654136396962e+00,1.019935139177e+00,1.445295501476e+00,-9.221691224636e-01
92,122,1.015086249128e+00,-5.517500669020e-01,1.658271122017e+00,1.009991847623e+00,1.447825854376e+00,-8.911595669844e-01
92,123,1.014037919316e+00,-5.361902753639e-01,1.661502207804e+00,1.001660755333e+00,1.450785100494e+00,-8.621475845669e-01
92,124,1.013046501366e+00,-5.212217697919e-01,1.663757091103e+00,9.955687498350e-01,1.455176137194e+00,-8.355406969655e-01
92,125,1.012110309476e+00,-5.068189501850e-01,1.664985132097e+00,9.921580814568e-01,1.461760043701e+00,-8.115542312055e-01
92,126,1.011227583004e+00,-4.929572418144e-01,1.665158751632e+00,9.916706988609e-01,1.471014677347e+00,-7.902184119752e-01
92,127,1.010396500114e+00,-4.796130846116e-01,1.664274050587e+00,9.941408537545e-01,1.483109339451e+00,-7.713935837571e-01
93,0,1.010034898137e+00,-4.896812242347e-01,1.667160755844e+00,9.818628283924e-01,1.459052587434e+00,-7.776440210748e-01
93,1,1.010837075028e+00,-5.031034194284e-01,1.666609115205e+00,9.835858917118e-01,1.451697626764e+00,-7.989257767969e-01
93,2,1.011689099280e+00,-5.170343613754e-01,1.664966581947e+00,9.886405515117e-01,1.447621951417e+00,-8.231621949032e-01
93,3,1.012592729362e+00,-5.314963483092e-01,1.662270043827e+00,9.966856625523e-01,1.446195062282e+00,-8.502597575147e-01
93,4,1.013549664680e+00,-5.465125606054e-01,1.658580059278e+00,1.007161933249e+00,1.446480629999e+00,-8.799188598519e-01
93,5,1.014561532400e+00,-5.621070595421e-01,1.653979497396e+00,1.019309512152e+00,1.447283903939e+00,-9.116277688341e-01
93,6,1.015629873731e+00,-5.783047777681e-01,1.648571676884e+00,1.032198850499e+00,1.447220434467e+00,-9.446705992731e-01
93,7,1.016756129705e+00,-5.951314997861e-01,1.642478045732e+00,1.044778655493e+00,1.444808288915e+00,-9.781544419084e-01
93,8,1.017941626555e+00,-6.126138305059e-01,1.635835453759e+00,1.055942700430e+00,1.438582032732e+00,-1.011059399349e+00
93,9,1.019187560737e+00,-6.307791496585e-01,1.628793079259e+00,1.064613605167e+00,1.427221132683e+00,-1.042312095475e+00
93,10,1.020494983718e+00,-6.496555495690e-01,1.621509078781e+00,1.069837093356e+00,1.409679475487e+00,-1.070878561422e+00
93,11,1.021864786605e+00,-6.692717534783e-01,1.614147035273e+00,1.070875863327e+00,1.385298301802e+00,-1.095867256317e+00
93,12,1.023297684726e+00,-6.896570112855e-01,1.606872284361e+00,1.067289545439e+00,1.353883942834e+00,-1.116628837047e+00
93,13,1.024794202285e+00,-7.108409692516e-01,1.599848201266e+00,1.058987500364e+00,1.315735437519e+00,-1.132837675078e+00
93,14,1.026354657202e+00,-7.328535098906e-01,1.593232531751e+00,1.046244888760e+00,1.271615086658e+00,-1.144541982036e+00
93,15,1.027979146264e+00,-7.557245579715e-01,1.587173849492e+00,1.029678834422e+00,1.222665380928e+00,-1.152174624858e+00
93,16,1.029667530731e+00,-7.794838482972e-01,1.581808219430e+00,1.010188923713e+00,1.170285632227e+00,-1.156523986507e+00
93,17,1.031419422520e+00,-8.041606507391e-01,1.577256142049e+00,9.888726258544e-01,1.115988221309e+00,-1.158671504348e+00
93,18,1.033234171114e+00,-8.297834479094e-01,1.573619847193e+00,9.669297501673e-01,1.061255977934e+00,-1.159907753713e+00
93,19,1.035110851339e+00,-8.563795609078e-01,1.570980998205e+00,9.455700486716e-01,1.007418875203e+00,-1.161640862260e+00
93,20,1.037048252148e+00,-8.839747188074e-01,1.569398857945e+00,9.259349657467e-01,9.555615141390e-01,-1.165309512275e+00
93,21,1.039044866560e+00,-9.125925680236e-01,1.568908957871e+00,9.090396195696e-01,9.064651202087e-01,-1.172308711535e+00
93,22,1.041098882887e+00,-9.422541184822e-01,1.569522300084e+00,8.957359235739e-01,8.605811345506e-01,-1.183931330004e+00
93,23,1.043208177395e+00,-9.729771246458e-01,1.571225110239e+00,8.866935849904e-01,8.180293255294e-01,-1.201323530236e+00
93,24,1.045370308527e+00,-1.004775401024e+00,1.573979146891e+00,8.823932376120e-01,7.786120568168e-01,-1.225448677975e+00
93,25,1.047582512809e+00,-1.037658073857e+00,1.577722560315e+00,8.831252851828e-01,7.418375323857e-01,-1.257052606476e+00
93,26,1.049841702565e+00,-1.071628773248e+00,1.582371281516e+00,8.889888726458e-01,7.069476845264e-01,-1.296623325699e+00
93,27,1.052144465546e+00,-1.106684773191e+00,1.587820910236e+00,8.998873359492e-01,6.729499628714e-01,-1.344340315259e+00
93,28,1.054487066558e+00,-1.142816090619e+00,1.593949059565e+00,9.155190875328e-01,6.386557614971e-01,-1.400012250037e+00
93,29,1.056865451190e+00,-1.180004558816e+00,1.600618104479e+00,9.353658057384e-01,6.027308010284e-01,-1.463007134903e+00
93,30,1.059275251701e+00,-1.218222895082e+00,1.607678272607e+00,9.586826389339e-01,5.637637130524e-01,-1.532184889309e+00
93,31,1.061711795112e+00,-1.257433787296e+00,1.614971007794e+00,9.844974386170e-01,5.203576704063e-01,-1.605848471951e+00
93,32,1.064170113557e+00,-1.297589028658e+00,1.622332530930e+00,1.011627186396e+00,4.712457341341e-01,-1.681734091725e+00
93,33,1.066644956895e+00,-1.338628734064e+00,1.629597518076e+00,1.038719096646e+00,4.154238033484e-01,-1.757061825275e+00
93,34,1.069130807585e+00,-1.380480674906e+00,1.636602813283e+00,1.064320845588e+00,3.522867796862e-01,-1.828663008669e+00
93,35,1.071621897817e+00,-1.423059770983e+00,1.643191092722e+00,1.086978995622e+00,2.817460250707e-01,-1.893189062193e+00
93,36,1.074112228831e+00,-1.466267778308e+00,1.649214397842e+00,1.105357765033e+00,2.043023727903e-01,-1.947389006365e+00
93,37,1.076595592392e+00,-1.509993209408e+00,1.654537458195e+00,1.118363518812e+00,1.210515646542e-01,-1.988423561527e+00
93,38,1.079065594317e+00,-1.554111517823e+00,1.659040729321e+00,1.125255900577e+00,3.360913080117e-02,-2.014168221172e+00
93,39,1.081515679960e+00,-1.598485570959e+00,1.662623077459e+00,1.125726285531e+00,-5.604218195114e-02,-2.023452084200e+00
93,40,1.083939161526e+00,-1.642966425140e+00,1.665204050793e+00,1.119928955018e+00,-1.457615793085e-01,-2.016187135798e+00
93,41,1.086329247078e+00,-1.687394404160e+00,1.666725686225e+00,1.108459145433e+00,-2.334813455180e-01,-1.993363203207e+00
93,42,1.088679071061e+00,-1.731600468493e+00,1.667153811106e+00,1.092282489260e+00,-3.174201313292e-01,-1.956911389241e+00
93,43,1.090981726180e+00,-1.775407847615e+00,1.666478810673e+00,1.072629321394e+00,-3.962437517328e-01,-1.909465105436e+00
93,44,1.093230296410e+00,-1.818633893652e+00,1.664715843980e+00,1.050872421186e+00,-4.691522313642e-01,-1.854065226997e+00
93,45,1.095417890948e+00,-1.861092102237e+00,1.661904503459e+00,1.028407009565e+00,-5.358887339804e-01,-1.793860313596e+00
93,46,1.097537678867e+00,-1.902594236949e+00,1.658107925756e+00,1.006547880141e+00,-5.966811269988e-01,-1.731844967544e+00
93,47,1.099582924227e+00,-1.942952488221e+00,1.653411373823e+00,9.864522194376e-01,-6.521364918819e-01,-1.670663651826e+00
93,48,1.101547021416e+00,-1.981981596435e+00,1.647920322090e+00,9.690700729473e-01,-7.031116990261e-01,-1.612489494709e+00
93,49,1.103423530436e+00,-2.019500872473e+00,1.641758087741e+00,9.551192021555e-01,-7.505803826292e-01,-1.558972693915e+00
93,50,1.105206211898e+00,-2.055336056735e+00,1.635063061276e+00,9.450780950722e-01,-7.955107463648e-01,-1.511243801969e+00
93,51,1.106889061441e+00,-2.089320968944e+00,1.627985598553e+00,9.391901879973e-01,-8.387621897231e-01,-1.469953786296e+00
93,52,1.108466343331e+00,-2.121298914840e+00,1.620684644129e+00,9.374734549836e-01,-8.810036449880e-01,-1.435334053933e+00
93,53,1.109932622953e+00,-2.151123830925e+00,1.613324161700e+00,9.397317381291e-01,-9.226536281992e-01,-1.407263690909e+00
93,54,1.111282797965e+00,-2.178661163451e+00,1.606069451832e+00,9.455668477665e-01,-9.638413041878e-01,-1.385336164501e+00
93,55,1.112512127844e+00,-2.203788491853e+00,1.599083439670e+00,9.543929727259e-01,-1.004388696668e+00,-1.368922324830e+00
93,56,1.113616261596e+00,-2.226395918769e+00,1.592523015985e+00,9.654568144850e-01,-1.043815566891e+00,-1.357229921777e+00
93,57,1.114591263399e+00,-2.246386258153e+00,1.586535513749e+00,9.778676733828e-01,-1.081369393062e+00,-1.349361678142e+00
93,58,1.115433635974e+00,-2.263675059443e+00,1.581255399356e+00,9.906411463621e-01,-1.116082413964e+00,-1.344374213334e+00
93,59,1.116140341475e+00,-2.278190509196e+00,1.576801252791e+00,1.002758019529e+00,-1.146855344402e+00,-1.341339023883e+00
93,60,1.116708819743e+00,-2.289873252293e+00,1.573273104582e+00,1.013236574561e+00,-1.172563223282e+00,-1.339404737606e+00
93,61,1.117137003756e+00,-2.298676172992e+00,1.570750189334e+00,1.021212539982e+00,-1.192173743100e+00,-1.337857580799e+00
93,62,1.117423332149e+00,-2.304564172260e+00,1.569289166282e+00,1.026017366870e+00,-1.204863787073e+00,-1.336175133603e+00
93,63,1.117566758700e+00,-2.307513972277e+00,1.568922846855e+00,1.027243588026e+00,-1.210117455197e+00,-1.334067630386e+00
93,64,1.117566758700e+00,-2.307513972277e+00,1.569659457798e+00,1.024786631112e+00,-1.207789893862e+00,-1.331501661089e+00
93,65,1.117423332149e+00,-2.304564172260e+00,1.571482456417e+00,1.018855785496e+00,-1.198126064400e+00,-1.328703104325e+00
93,66,1.117137003756e+00,-2.298676172992e+00,1.574350902093e+00,1.009952349371e+00,-1.181731232467e+00,-1.326138993560e+00
93,67,1.116708819743e+00,-2.289873252293e+00,1.578200375720e+00,9.988188659199e-01,-1.159498447640e+00,-1.324481002967e+00
93,68,1.116140341475e+00,-2.278190509196e+00,1.582944426420e+00,9.863681455303e-01,-1.132505315143e+00,-1.324555517285e+00
93,69,1.115433635974e+00,-2.263675059443e+00,1.588476513041e+00,9.736032216124e-01,-1.101896189408e+00,-1.327286232878e+00
93,70,1.114591263399e+00,-2.246386258153e+00,1.594672396844e+00,9.615390841553e-01,-1.068765938967e+00,-1.333634750714e+00
93,71,1.113616261596e+00,-2.226395918769e+00,1.601392931637e+00,9.511344412735e-01,-1.034058275862e+00,-1.344542922502e+00
93,72,1.112512127844e+00,-2.203788491853e+00,1.608487188696e+00,9.432379263535e-01,-9.984867794967e-01,-1.360878361172e+00
93,73,1.111282797965e+00,-2.178661163451e+00,1.615795846303e+00,9.385492882343e-01,-9.624818459113e-01,-1.383382205165e+00
93,74,1.109932622953e+00,-2.151123830925e+00,1.623154767765e+00,9.375931196163e-01,-9.261631652754e-01,-1.412616560012e+00
93,75,1.108466343331e+00,-2.121298914840e+00,1.630398687569e+00,9.407011052516e-01,-8.893356053564e-01,-1.448908511339e+00
93,76,1.106889061441e+00,-2.089320968944e+00,1.637364922894e+00,9.479986945098e-01,-8.515064871370e-01,-1.492288517722e+00
93,77,1.105206211898e+00,-2.055336056735e+00,1.643897027114e+00,9.593933159027e-01,-8.119235619938e-01,-1.542423476166e+00
93,78,1.103423530436e+00,-2.019500872473e+00,1.649848303250e+00,9.745633896404e-01,-7.696345856909e-01,-1.598548711308e+00
93,79,1.101547021416e+00,-1.981981596435e+00,1.655085098469e+00,9.929500130448e-01,-7.235701583889e-01,-1.659408143404e+00
93,80,1.099582924227e+00,-1.942952488221e+00,1.659489805642e+00,1.013755772267e+00,-6.726504804428e-01,-1.723217029025e+00
93,81,1.097537678867e+00,-1.902594236949e+00,1.662963504540e+00,1.035957053575e+00,-6.159132366058e-01,-1.787665456464e+00
93,82,1.095417890948e+00,-1.861092102237e+00,1.665428183377e+00,1.058336791491e+00,-5.526540257068e-01,-1.849981275965e+00
93,83,1.093230296410e+00,-1.818633893652e+00,1.666828490777e+00,1.079543153949e+00,-4.825636462359e-01,-1.907066441307e+00
93,84,1.090981726180e+00,-1.775407847615e+00,1.667132978857e+00,1.098175891740e+00,-4.058402478067e-01,-1.955709807863e+00
93,85,1.088679071061e+00,-1.731600468493e+00,1.666334809471e+00,1.112896263971e+00,-3.232516700337e-01,-1.992863124438e+00
93,86,1.086329247078e+00,-1.687394404160e+00,1.664451907781e+00,1.122549725512e+00,-2.361267596352e-01,-2.015948609963e+00
93,87,1.083939161526e+00,-1.642966425140e+00,1.661526559701e+00,1.126284801823e+00,-1.462650772874e-01,-2.023151564646e+00
93,88,1.081515679960e+00,-1.598485570959e+00,1.657624462241e+00,1.123648884220e+00,-5.577058456971e-02,-2.013645822767e+00
93,89,1.079065594317e+00,-1.554111517823e+00,1.652833248100e+00,1.114643561841e+00,3.316759534378e-02,-1.987707355758e+00
93,90,1.076595592392e+00,-1.509993209408e+00,1.647260517616e+00,1.099728695863e+00,1.185109987589e-01,-1.946691584743e+00
93,91,1.074112228831e+00,-1.466267778308e+00,1.641031422302e+00,1.079774196240e+00,1.985835491462e-01,-1.892877773129e+00
93,92,1.071621897817e+00,-1.423059770983e+00,1.634285854210e+00,1.055968615192e+00,2.722247488173e-01,-1.829210959727e+00
93,93,1.069130807585e+00,-1.380480674906e+00,1.627175304257e+00,1.029701276540e+00,3.388645044249e-01,-1.758990174836e+00
93,94,1.066644956895e+00,-1.338628734064e+00,1.619859460065e+00,1.002437728927e+00,3.985177294997e-01,-1.685556493285e+00
93,95,1.064170113557e+00,-1.297589028658e+00,1.612502619723e+00,9.756064965552e-01,4.517125695549e-01,-1.612026110490e+00
93,96,1.061711795112e+00,-1.257433787296e+00,1.605270002004e+00,9.505096212029e-01,4.993755180409e-01,-1.541096553741e+00
93,97,1.059275251701e+00,-1.218222895082e+00,1.598324035910e+00,9.282624354038e-01,5.426986236983e-01,-1.474934642702e+00
93,98,1.056865451190e+00,-1.180004558816e+00,1.591820712865e+00,9.097614570394e-01,5.830098018646e-01,-1.415138397425e+00
93,99,1.054487066558e+00,-1.142816090619e+00,1.585906083484e+00,8.956746584955e-01,6.216597439140e-01,-1.362754881901e+00
93,100,1.052144465546e+00,-1.106684773191e+00,1.580712977591e+00,8.864461553796e-01,6.599309490487e-01,-1.318332460125e+00
93,101,1.049841702565e+00,-1.071628773248e+00,1.576358021149e+00,8.823073655382e-01,6.989680504599e-01,-1.281987759464e+00
93,102,1.047582512809e+00,-1.037658073857e+00,1.572939017092e+00,8.832883033895e-01,7.397248558297e-01,-1.253472650683e+00
93,103,1.045370308527e+00,-1.004775401024e+00,1.570532748880e+00,8.892252208462e-01,7.829224524833e-01,-1.232232760786e+00
93,104,1.043208177395e+00,-9.729771246458e-01,1.569193256108e+00,8.997637176238e-01,8.290138858268e-01,-1.217454994406e+00
93,105,1.041098882887e+00,-9.422541184822e-01,1.568950620897e+00,9.143592918939e-01,8.781536216366e-01,-1.208106410274e+00
93,106,1.039044866560e+00,-9.125925680236e-01,1.569810292310e+00,9.322797255901e-01,9.301734833271e-01,-1.202970145715e+00
93,107,1.037048252148e+00,-8.839747188074e-01,1.571752963981e+00,9.526153140348e-01,9.845701846117e-01,-1.200685654094e+00
93,108,1.035110851339e+00,-8.563795609078e-01,1.574735007693e+00,9.743033234149e-01,1.040512041583e+00,-1.199800137687e+00
