x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
94,118,1.018333748206e+00,-6.403984009371e-01,1.618033988750e+00,1.000000000000e+00,1.321219939916e+00,-9.845245558879e-01
94,119,1.017143928693e+00,-6.222999122845e-01,1.618033988750e+00,1.000000000000e+00,1.337256717003e+00,-9.593303472845e-01
94,120,1.016011778680e+00,-6.048709362863e-01,1.618033988750e+00,1.000000000000e+00,1.352266071691e+00,-9.348371117796e-01
94,121,1.014936158774e+00,-5.881069404431e-01,1.618033988750e+00,1.000000000000e+00,1.366298941935e+00,-9.110718889553e-01
94,122,1.013915804052e+00,-5.720460177606e-01,1.618033988750e+00,1.000000000000e+00,1.379366624835e+00,-8.881175486725e-01
94,123,1.012949339137e+00,-5.568304369584e-01,1.618033988750e+00,1.000000000000e+00,1.391392118668e+00,-8.662012392517e-01
94,124,1.012035351333e+00,-5.428145110819e-01,1.618033988750e+00,1.000000000000e+00,1.402129380023e+00,-8.458512455091e-01
94,125,1.011173398205e+00,-5.306910013687e-01,1.618033988750e+00,1.000000000000e+00,1.411077930554e+00,-8.280848888837e-01
94,126,1.010375583666e+00,-5.215236198551e-01,1.618033988750e+00,1.000000000000e+00,1.417490619195e+00,-8.144712598653e-01
94,127,1.009751467279e+00,-5.165196596082e-01,1.618033988750e+00,1.000000000000e+00,1.420670336453e+00,-8.068693086208e-01
95,0,1.009389539696e+00,-5.256840245411e-01,1.618033988750e+00,1.000000000000e+00,1.412709795221e+00,-8.195609228628e-01
95,1,1.009990473817e+00,-5.306940659564e-01,1.618033988750e+00,1.000000000000e+00,1.409424641811e+00,-8.271204704744e-01
95,2,1.010758675981e+00,-5.398699799291e-01,1.618033988750e+00,1.000000000000e+00,1.402842022932e+00,-8.406571485041e-01
95,3,1.011588637562e+00,-5.519990478818e-01,1.618033988750e+00,1.000000000000e+00,1.393686152346e+00,-8.583142690202e-01
95,4,1.012468700745e+00,-5.660123362128e-01,1.618033988750e+00,1.000000000000e+00,1.382723800463e+00,-8.785231168762e-01
95,5,1.013399292007e+00,-5.812129978036e-01,1.618033988750e+00,1.000000000000e+00,1.370468922658e+00,-9.002658324553e-01
95,6,1.014381772091e+00,-5.972437006355e-01,1.618033988750e+00,1.000000000000e+00,1.357176050305e+00,-9.230127819051e-01
95,7,1.015417465525e+00,-6.139597761714e-01,1.618033988750e+00,1.000000000000e+00,1.342927749422e+00,-9.465348636974e-01
95,8,1.016507590333e+00,-6.313209539497e-01,1.618033988750e+00,1.000000000000e+00,1.327717106353e+00,-9.707469057635e-01
95,9,1.017653243606e+00,-6.493295784675e-01,1.618033988750e+00,1.000000000000e+00,1.311497401249e+00,-9.956194127765e-01
95,10,1.018855388460e+00,-6.680030153446e-01,1.618033988750e+00,1.000000000000e+00,1.294205223743e+00,-1.021139413403e+00
95,11,1.020114840309e+00,-6.873633470061e-01,1.618033988750e+00,1.000000000000e+00,1.275769407518e+00,-1.047295733382e+00
95,12,1.021432252832e+00,-7.074339924740e-01,1.618033988750e+00,1.000000000000e+00,1.256114064431e+00,-1.074073903503e+00
95,13,1.022808103919e+00,-7.282386461203e-01,1.618033988750e+00,1.000000000000e+00,1.235159606474e+00,-1.101454240660e+00
95,14,1.024242681752e+00,-7.498008760461e-01,1.618033988750e+00,1.000000000000e+00,1.212823225143e+00,-1.129410811633e+00
95,15,1.025736071175e+00,-7.721438713875e-01,1.618033988750e+00,1.000000000000e+00,1.189019307037e+00,-1.157910591131e+00
95,16,1.027288140475e+00,-7.952901992126e-01,1.618033988750e+00,1.000000000000e+00,1.163659931609e+00,-1.186912638104e+00
95,17,1.028898528696e+00,-8.192615354031e-01,1.618033988750e+00,1.000000000000e+00,1.136655501355e+00,-1.216367257955e+00
95,18,1.030566633622e+00,-8.440783596602e-01,1.618033988750e+00,1.000000000000e+00,1.107915530619e+00,-1.246215156539e+00
95,19,1.032291600557e+00,-8.697596107278e-01,1.618033988750e+00,1.000000000000e+00,1.077349613516e+00,-1.276386604026e+00
95,20,1.034072312037e+00,-8.963222994941e-01,1.618033988750e+00,1.000000000000e+00,1.044868589448e+00,-1.306800633584e+00
95,21,1.035907378600e+00,-9.237810784631e-01,1.618033988750e+00,1.000000000000e+00,1.010385922486e+00,-1.337364306071e+00
95,22,1.037795130748e+00,-9.521477669604e-01,1.618033988750e+00,1.000000000000e+00,9.738193074257e-01,-1.367972078319e+00
95,23,1.039733612234e+00,-9.814308325509e-01,1.618033988750e+00,1.000000000000e+00,9.350925103002e-01,-1.398505319176e+00
95,24,1.041720574774e+00,-1.011634830528e+00,1.618033988750e+00,1.000000000000e+00,8.941374439784e-01,-1.428832023792e+00
95,25,1.043753474335e+00,-1.042759805032e+00,1.618033988750e+00,1.000000000000e+00,8.508964702189e-01,-1.458806782338e+00
95,26,1.045829469074e+00,-1.074800657371e+00,1.618033988750e+00,1.000000000000e+00,8.053249078330e-01,-1.488271063733e+00
95,27,1.047945419048e+00,-1.107746489396e+00,1.618033988750e+00,1.000000000000e+00,7.573937125417e-01,-1.517053877259e+00
95,28,1.050097887776e+00,-1.141579932376e+00,1.618033988750e+00,1.000000000000e+00,7.070922778522e-01,-1.544972874417e+00
95,29,1.052283145733e+00,-1.176276474545e+00,1.618033988750e+00,1.000000000000e+00,6.544312883028e-01,-1.571835948892e+00
95,30,1.054497175838e+00,-1.211803803320e+00,1.618033988750e+00,1.000000000000e+00,5.994455375481e-01,-1.597443383375e+00
95,31,1.056735680979e+00,-1.248121180947e+00,1.618033988750e+00,1.000000000000e+00,5.421966051299e-01,-1.621590577262e+00
95,32,1.058994093622e+00,-1.285178874811e+00,1.618033988750e+00,1.000000000000e+00,4.827752689651e-01,-1.644071368483e+00
95,33,1.061267587497e+00,-1.322917665670e+00,1.618033988750e+00,1.000000000000e+00,4.213035174546e-01,-1.664681935776e+00
95,34,1.063551091377e+00,-1.361268458304e+00,1.618033988750e+00,1.000000000000e+00,3.579360177768e-01,-1.683225235135e+00
95,35,1.065839304919e+00,-1.400152019404e+00,1.618033988750e+00,1.000000000000e+00,2.928608975374e-01,-1.699515887000e+00
95,36,1.068126716522e+00,-1.439478866508e+00,1.618033988750e+00,1.000000000000e+00,2.262997074341e-01,-1.713385391238e+00
95,37,1.070407623148e+00,-1.479149329484e+00,1.618033988750e+00,1.000000000000e+00,1.585064543960e-01,-1.724687507673e+00
95,38,1.072676152019e+00,-1.519053802115e+00,1.618033988750e+00,1.000000000000e+00,8.976562834064e-02,-1.733303604496e+00
95,39,1.074926284092e+00,-1.559073195940e+00,1.618033988750e+00,1.000000000000e+00,2.038919068824e-02,-1.739147749118e+00
95,40,1.077151879193e+00,-1.599079601672e+00,1.618033988750e+00,1.000000000000e+00,-4.928745285180e-02,-1.742171299824e+00
95,41,1.079346702668e+00,-1.638937155595e+00,1.618033988750e+00,1.000000000000e+00,-1.189104122903e-01,-1.742366755227e+00
95,42,1.081504453411e+00,-1.678503099749e+00,1.618033988750e+00,1.000000000000e+00,-1.881130613671e-01,-1.739770634360e+00
95,43,1.083618793079e+00,-1.717629015984e+00,1.618033988750e+00,1.000000000000e+00,-2.565223708951e-01,-1.734465193910e+00
95,44,1.085683376341e+00,-1.756162205793e+00,1.618033988750e+00,1.000000000000e+00,-3.237655766308e-01,-1.726578839446e+00
95,45,1.087691881929e+00,-1.793947180736e+00,1.618033988750e+00,1.000000000000e+00,-3.894768977012e-01,-1.716285151344e+00
95,46,1.089638044324e+00,-1.830827223034e+00,1.618033988750e+00,1.000000000000e+00,-4.533040075062e-01,-1.703800518568e+00
95,47,1.091515685835e+00,-1.866645972771e+00,1.618033988750e+00,1.000000000000e+00,-5.149139661916e-01,-1.689380448272e+00
95,48,1.093318748860e+00,-1.901248997607e+00,1.618033988750e+00,1.000000000000e+00,-5.739983522573e-01,-1.673314689789e+00
95,49,1.095041328103e+00,-1.934485302857e+00,1.618033988750e+00,1.000000000000e+00,-6.302773783600e-01,-1.655921371505e+00
95,50,1.096677702502e+00,-1.966208744185e+00,1.618033988750e+00,1.000000000000e+00,-6.835028385926e-01,-1.637540393365e+00
95,51,1.098222366656e+00,-1.996279311574e+00,1.618033988750e+00,1.000000000000e+00,-7.334598057701e-01,-1.618526342915e+00
95,52,1.099670061485e+00,-2.024564261123e+00,1.618033988750e+00,1.000000000000e+00,-7.799670711414e-01,-1.599241207817e+00
95,53,1.101015803921e+00,-2.050939079988e+00,1.618033988750e+00,1.000000000000e+00,-8.228763893001e-01,-1.580047143594e+00
95,54,1.102254915370e+00,-2.075288278716e+00,1.618033988750e+00,1.000000000000e+00,-8.620706525860e-01,-1.561299525166e+00
95,55,1.103383048739e+00,-2.097506013763e+00,1.618033988750e+00,1.000000000000e+00,-8.974611681107e-01,-1.543340468612e+00
95,56,1.104396213804e+00,-2.117496550496e+00,1.618033988750e+00,1.000000000000e+00,-9.289842445677e-01,-1.526492960820e+00
95,57,1.105290800707e+00,-2.135174583209e+00,1.618033988750e+00,1.000000000000e+00,-9.565973147345e-01,-1.511055684185e+00
95,58,1.106063601397e+00,-2.150465433206e+00,1.618033988750e+00,1.000000000000e+00,-9.802748240463e-01,-1.497298575998e+00
95,59,1.106711828830e+00,-2.163305148862e+00,1.618033988750e+00,1.000000000000e+00,-1.000004107862e+00,-1.485459121196e+00
95,60,1.107233133774e+00,-2.173640532655e+00,1.618033988750e+00,1.000000000000e+00,-1.015781462714e+00,-1.475739345354e+00
95,61,1.107625619310e+00,-2.181429119698e+00,1.618033988750e+00,1.000000000000e+00,-1.027608592913e+00,-1.468303453719e+00
95,62,1.107887856583e+00,-2.186639130358e+00,1.618033988750e+00,1.000000000000e+00,-1.035489588760e+00,-1.463276056022e+00
95,63,1.108018945152e+00,-2.189249416454e+00,1.618033988750e+00,1.000000000000e+00,-1.039428599582e+00,-1.460740968679e+00
95,64,1.108018945152e+00,-2.189249416454e+00,1.618033988750e+00,1.000000000000e+00,-1.039428599582e+00,-1.460740968679e+00
95,65,1.107887856583e+00,-2.186639130358e+00,1.618033988750e+00,1.000000000000e+00,-1.035489588760e+00,-1.463276056022e+00
95,66,1.107625619310e+00,-2.181429119698e+00,1.618033988750e+00,1.000000000000e+00,-1.027608592913e+00,-1.468303453719e+00
95,67,1.107233133774e+00,-2.173640532655e+00,1.618033988750e+00,1.000000000000e+00,-1.015781462714e+00,-1.475739345354e+00
95,68,1.106711828830e+00,-2.163305148862e+00,1.618033988750e+00,1.000000000000e+00,-1.000004107862e+00,-1.485459121196e+00
95,69,1.106063601397e+00,-2.150465433206e+00,1.618033988750e+00,1.000000000000e+00,-9.802748240463e-01,-1.497298575998e+00
95,70,1.105290800707e+00,-2.135174583209e+00,1.618033988750e+00,1.000000000000e+00,-9.565973147345e-01,-1.511055684185e+00
95,71,1.104396213804e+00,-2.117496550496e+00,1.618033988750e+00,1.000000000000e+00,-9.289842445677e-01,-1.526492960820e+00
95,72,1.103383048739e+00,-2.097506013763e+00,1.618033988750e+00,1.000000000000e+00,-8.974611681107e-01,-1.543340468612e+00
95,73,1.102254915370e+00,-2.075288278716e+00,1.618033988750e+00,1.000000000000e+00,-8.620706525860e-01,-1.561299525166e+00
95,74,1.101015803921e+00,-2.050939079988e+00,1.618033988750e+00,1.000000000000e+00,-8.228763893001e-01,-1.580047143594e+00
95,75,1.099670061485e+00,-2.024564261123e+00,1.618033988750e+00,1.000000000000e+00,-7.799670711414e-01,-1.599241207817e+00
95,76,1.098222366656e+00,-1.996279311574e+00,1.618033988750e+00,1.000000000000e+00,-7.334598057701e-01,-1.618526342915e+00
95,77,1.096677702502e+00,-1.966208744185e+00,1.618033988750e+00,1.000000000000e+00,-6.835028385926e-01,-1.637540393365e+00
95,78,1.095041328103e+00,-1.934485302857e+00,1.618033988750e+00,1.000000000000e+00,-6.302773783600e-01,-1.655921371505e+00
95,79,1.093318748860e+00,-1.901248997607e+00,1.618033988750e+00,1.000000000000e+00,-5.739983522573e-01,-1.673314689789e+00
95,80,1.091515685835e+00,-1.866645972771e+00,1.618033988750e+00,1.000000000000e+00,-5.149139661916e-01,-1.689380448272e+00
95,81,1.089638044324e+00,-1.830827223034e+00,1.618033988750e+00,1.000000000000e+00,-4.533040075062e-01,-1.703800518568e+00
95,82,1.087691881929e+00,-1.793947180736e+00,1.618033988750e+00,1.000000000000e+00,-3.894768977012e-01,-1.716285151344e+00
95,83,1.085683376341e+00,-1.756162205793e+00,1.618033988750e+00,1.000000000000e+00,-3.237655766308e-01,-1.726578839446e+00
95,84,1.083618793079e+00,-1.717629015984e+00,1.618033988750e+00,1.000000000000e+00,-2.565223708951e-01,-1.734465193910e+00
95,85,1.081504453411e+00,-1.678503099749e+00,1.618033988750e+00,1.000000000000e+00,-1.881130613671e-01,-1.739770634360e+00
95,86,1.079346702668e+00,-1.638937155595e+00,1.618033988750e+00,1.000000000000e+00,-1.189104122903e-01,-1.742366755227e+00
95,87,1.077151879193e+00,-1.599079601672e+00,1.618033988750e+00,1.000000000000e+00,-4.928745285180e-02,-1.742171299824e+00
95,88,1.074926284092e+00,-1.559073195940e+00,1.618033988750e+00,1.000000000000e+00,2.038919068824e-02,-1.739147749118e+00
95,89,1.072676152019e+00,-1.519053802115e+00,1.618033988750e+00,1.000000000000e+00,8.976562834065e-02,-1.733303604496e+00
95,90,1.070407623148e+00,-1.479149329484e+00,1.618033988750e+00,1.000000000000e+00,1.585064543960e-01,-1.724687507673e+00
95,91,1.068126716522e+00,-1.439478866508e+00,1.618033988750e+00,1.000000000000e+00,2.262997074341e-01,-1.713385391238e+00
95,92,1.065839304919e+00,-1.400152019404e+00,1.618033988750e+00,1.000000000000e+00,2.928608975374e-01,-1.699515887000e+00
95,93,1.063551091377e+00,-1.361268458304e+00,1.618033988750e+00,1.000000000000e+00,3.579360177768e-01,-1.683225235135e+00
95,94,1.061267587497e+00,-1.322917665670e+00,1.618033988750e+00,1.000000000000e+00,4.213035174546e-01,-1.664681935776e+00
95,95,1.058994093622e+00,-1.285178874811e+00,1.618033988750e+00,1.000000000000e+00,4.827752689651e-01,-1.644071368483e+00
95,96,1.056735680979e+00,-1.248121180947e+00,1.618033988750e+00,1.000000000000e+00,5.421966051299e-01,-1.621590577262e+00
95,97,1.054497175838e+00,-1.211803803320e+00,1.618033988750e+00,1.000000000000e+00,5.994455375481e-01,-1.597443383375e+00
95,98,1.052283145733e+00,-1.176276474545e+00,1.618033988750e+00,1.000000000000e+00,6.544312883028e-01,-1.571835948892e+00
95,99,1.050097887776e+00,-1.141579932376e+00,1.618033988750e+00,1.000000000000e+00,7.070922778522e-01,-1.544972874417e+00
95,100,1.047945419048e+00,-1.107746489396e+00,1.618033988750e+00,1.000000000000e+00,7.573937125417e-01,-1.517053877259e+00
95,101,1.045829469074e+00,-1.074800657371e+00,1.618033988750e+00,1.000000000000e+00,8.053249078330e-01,-1.488271063733e+00
95,102,1.043753474335e+00,-1.042759805032e+00,1.618033988750e+00,1.000000000000e+00,8.508964702189e-01,-1.458806782338e+00
95,103,1.041720574774e+00,-1.011634830528e+00,1.618033988750e+00,1.000000000000e+00,8.941374439784e-01,-1.428832023792e+00
95,104,1.039733612234e+00,-9.814308325509e-01,1.618033988750e+00,1.000000000000e+00,9.350925103002e-01,-1.398505319176e+00
95,105,1.037795130748e+00,-9.521477669604e-01,1.618033988750e+00,1.000000000000e+00,9.738193074257e-01,-1.367972078319e+00
95,106,1.035907378600e+00,-9.237810784631e-01,1.618033988750e+00,1.000000000000e+00,1.010385922486e+00,-1.337364306071e+00
95,107,1.034072312037e+00,-8.963222994941e-01,1.618033988750e+00,1.000000000000e+00,1.044868589448e+00,-1.306800633584e+00
95,108,1.032291600557e+00,-8.697596107278e-01,1.618033988750e+00,1.000000000000e+00,1.077349613516e+00,-1.276386604026e+00
95,109,1.030566633622e+00,-8.440783596602e-01,1.618033988750e+00,1.000000000000e+00,1.107915530619e+00,-1.246215156539e+00
95,110,1.028898528696e+00,-8.192615354031e-01,1.618033988750e+00,1.000000000000e+00,1.136655501355e+00,-1.216367257955e+00
95,111,1.027288140475e+00,-7.952901992126e-01,1.618033988750e+00,1.000000000000e+00,1.163659931609e+00,-1.186912638104e+00
95,112,1.025736071175e+00,-7.721438713875e-01,1.618033988750e+00,1.000000000000e+00,1.189019307037e+00,-1.157910591131e+00
95,113,1.024242681752e+00,-7.498008760461e-01,1.618033988750e+00,1.000000000000e+00,1.212823225143e+00,-1.129410811633e+00
95,114,1.022808103919e+00,-7.282386461203e-01,1.618033988750e+00,1.000000000000e+00,1.235159606474e+00,-1.101454240660e+00
95,115,1.021432252832e+00,-7.074339924740e-01,1.618033988750e+00,1.000000000000e+00,1.256114064431e+00,-1.074073903503e+00
95,116,1.020114840309e+00,-6.873633470061e-01,1.618033988750e+00,1.000000000000e+00,1.275769407518e+00,-1.047295733382e+00
95,117,1.018855388460e+00,-6.680030153446e-01,1.618033988750e+00,1.000000000000e+00,1.294205223743e+00,-1.021139413403e+00
95,118,1.017653243606e+00,-6.493295784675e-01,1.618033988750e+00,1.000000000000e+00,1.311497401249e+00,-9.956194127765e-01
95,119,1.016507590333e+00,-6.313209539497e-01,1.618033988750e+00,1.000000000000e+00,1.327717106353e+00,-9.707469057635e-01
95,120,1.015417465525e+00,-6.139597761714e-01,1.618033988750e+00,1.000000000000e+00,1.342927749422e+00,-9.465348636974e-01
95,121,1.014381772091e+00,-5.972437006355e-01,1.618033988750e+00,1.000000000000e+00,1.357176050305e+00,-9.230127819051e-01
95,122,1.013399292007e+00,-5.812129978036e-01,1.618033988750e+00,1.000000000000e+00,1.370468922658e+00,-9.002658324553e-01
95,123,1.012468700745e+00,-5.660123362128e-01,1.618033988750e+00,1.000000000000e+00,1.382723800463e+00,-8.785231168762e-01
95,124,1.011588637562e+00,-5.519990478818e-01,1.618033988750e+00,1.000000000000e+00,1.393686152346e+00,-8.583142690202e-01
95,125,1.010758675981e+00,-5.398699799291e-01,1.618033988750e+00,1.000000000000e+00,1.402842022932e+00,-8.406571485041e-01
95,126,1.009990473817e+00,-5.306940659564e-01,1.618033988750e+00,1.000000000000e+00,1.409424641811e+00,-8.271204704744e-01
95,127,1.009389539696e+00,-5.256840245411e-01,1.618033988750e+00,1.000000000000e+00,1.412709795221e+00,-8.195609228628e-01
96,0,1.009030022499e+00,-5.343544546937e-01,1.618033988750e+00,1.000000000000e+00,1.405050218546e+00,-8.314825083361e-01
96,1,1.009607930203e+00,-5.393635067302e-01,1.618033988750e+00,1.000000000000e+00,1.401669997256e+00,-8.389902621645e-01
96,2,1.010346717216e+00,-5.485350268766e-01,1.618033988750e+00,1.000000000000e+00,1.394936344600e+00,-8.524335577761e-01
96,3,1.011144900263e+00,-5.606526241444e-01,1.618033988750e+00,1.000000000000e+00,1.385598509807e+00,-8.699605718730e-01
96,4,1.011991264913e+00,-5.746437057787e-01,1.618033988750e+00,1.000000000000e+00,1.374441098497e+00,-8.900051583980e-01
96,5,1.012886221737e+00,-5.898083854088e-01,1.618033988750e+00,1.000000000000e+00,1.361990352411e+00,-9.115504037366e-01
96,6,1.013831079820e+00,-6.057868891580e-01,1.618033988750e+00,1.000000000000e+00,1.348508664571e+00,-9.340662027636e-01
96,7,1.014827113163e+00,-6.224324372659e-01,1.618033988750e+00,1.000000000000e+00,1.334083902184e+00,-9.573220253966e-01
96,8,1.015875493200e+00,-6.397027370787e-01,1.618033988750e+00,1.000000000000e+00,1.318713444260e+00,-9.812307724075e-01
96,9,1.016977275007e+00,-6.575980565929e-01,1.618033988750e+00,1.000000000000e+00,1.302354751458e+00,-1.005760829654e+00
96,10,1.018133384796e+00,-6.761335627257e-01,1.618033988750e+00,1.000000000000e+00,1.284948901418e+00,-1.030897087954e+00
96,11,1.019344606726e+00,-6.953289883914e-01,1.618033988750e+00,1.000000000000e+00,1.266429703860e+00,-1.056626317209e+00
96,12,1.020611569419e+00,-7.152052404059e-01,1.618033988750e+00,1.000000000000e+00,1.246726819407e+00,-1.082932150363e+00
96,13,1.021934732440e+00,-7.357833331893e-01,1.618033988750e+00,1.000000000000e+00,1.225766832258e+00,-1.109793238856e+00
96,14,1.023314372915e+00,-7.570839856647e-01,1.618033988750e+00,1.000000000000e+00,1.203473766901e+00,-1.137182298966e+00
96,15,1.024750572429e+00,-7.791273700350e-01,1.618033988750e+00,1.000000000000e+00,1.179769532150e+00,-1.165065364308e+00
96,16,1.026243204309e+00,-8.019328733867e-01,1.618033988750e+00,1.000000000000e+00,1.154574437494e+00,-1.193401069994e+00
96,17,1.027791921428e+00,-8.255188371055e-01,1.618033988750e+00,1.000000000000e+00,1.127807829166e+00,-1.222139936613e+00
96,18,1.029396144653e+00,-8.499022649576e-01,1.618033988750e+00,1.000000000000e+00,1.099388868427e+00,-1.251223659788e+00
96,19,1.031055052056e+00,-8.750984967097e-01,1.618033988750e+00,1.000000000000e+00,1.069237468322e+00,-1.280584422534e+00
