x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
97,75,1.092443005868e+00,-1.935479223562e+00,1.618033988750e+00,1.000000000000e+00,-6.304234898837e-01,-1.651366413736e+00
97,76,1.091099632907e+00,-1.910388380736e+00,1.618033988750e+00,1.000000000000e+00,-5.880711915987e-01,-1.664613340011e+00
97,77,1.089666305399e+00,-1.883700183751e+00,1.618033988750e+00,1.000000000000e+00,-5.427276249406e-01,-1.677506691130e+00
97,78,1.088147905882e+00,-1.855527292814e+00,1.618033988750e+00,1.000000000000e+00,-4.945681735695e-01,-1.689771286707e+00
97,79,1.086549545632e+00,-1.825988089706e+00,1.618033988750e+00,1.000000000000e+00,-4.437923420437e-01,-1.701138701484e+00
97,80,1.084876536124e+00,-1.795205761860e+00,1.618033988750e+00,1.000000000000e+00,-3.906229733038e-01,-1.711352500289e+00
97,81,1.083134359788e+00,-1.763307289633e+00,1.618033988750e+00,1.000000000000e+00,-3.353046616561e-01,-1.720173249141e+00
97,82,1.081328640285e+00,-1.730422353228e+00,1.618033988750e+00,1.000000000000e+00,-2.781013789381e-01,-1.727383132952e+00
97,83,1.079465112517e+00,-1.696682180318e+00,1.618033988750e+00,1.000000000000e+00,-2.192933748742e-01,-1.732790017702e+00
97,84,1.077549592607e+00,-1.662218359148e+00,1.618033988750e+00,1.000000000000e+00,-1.591734534660e-01,-1.736230813143e+00
97,85,1.075587948047e+00,-1.627161644373e+00,1.618033988750e+00,1.000000000000e+00,-9.804276235745e-02,-1.737574020335e+00
97,86,1.073586068239e+00,-1.591640784071e+00,1.618033988750e+00,1.000000000000e+00,-3.620625862471e-02,-1.736721384690e+00
97,87,1.071549835619e+00,-1.555781395996e+00,1.618033988750e+00,1.000000000000e+00,2.603196973140e-02,-1.733608616887e+00
97,88,1.069485097564e+00,-1.519704919414e+00,1.618033988750e+00,1.000000000000e+00,8.837334326221e-02,-1.728205187870e+00
97,89,1.067397639261e+00,-1.483527665775e+00,1.618033988750e+00,1.000000000000e+00,1.505292158839e-01,-1.720513246556e+00
97,90,1.065293157702e+00,-1.447359987372e+00,1.618033988750e+00,1.000000000000e+00,2.122249277248e-01,-1.710565746817e+00
97,91,1.063177236975e+00,-1.411305578295e+00,1.618033988750e+00,1.000000000000e+00,2.732033556428e-01,-1.698423900961e+00
97,92,1.061055324971e+00,-1.375460916692e+00,1.618033988750e+00,1.000000000000e+00,3.332278639299e-01,-1.684174098684e+00
97,93,1.058932711644e+00,-1.339914852094e+00,1.618033988750e+00,1.000000000000e+00,3.920845935888e-01,-1.667924442353e+00
97,94,1.056814508935e+00,-1.304748336446e+00,1.618033988750e+00,1.000000000000e+00,4.495840645095e-01,-1.649801051700e+00
97,95,1.054705632434e+00,-1.270034293025e+00,1.618033988750e+00,1.000000000000e+00,5.055620983209e-01,-1.629944284406e+00
97,96,1.052610784871e+00,-1.235837613599e+00,1.618033988750e+00,1.000000000000e+00,5.598800986354e-01,-1.608505005338e+00
97,97,1.050534441478e+00,-1.202215271236e+00,1.618033988750e+00,1.000000000000e+00,6.124247484878e-01,-1.585641018114e+00
97,98,1.048480837265e+00,-1.169216534116e+00,1.618033988750e+00,1.000000000000e+00,6.631072013617e-01,-1.561513750445e+00
97,99,1.046453956224e+00,-1.136883264492e+00,1.618033988750e+00,1.000000000000e+00,7.118618522538e-01,-1.536285261143e+00
97,100,1.044457522469e+00,-1.105250286549e+00,1.618033988750e+00,1.000000000000e+00,7.586447792559e-01,-1.510115613610e+00
97,101,1.042494993293e+00,-1.074345807196e+00,1.618033988750e+00,1.000000000000e+00,8.034319449736e-01,-1.483160639287e+00
97,102,1.040569554115e+00,-1.044191874649e+00,1.618033988750e+00,1.000000000000e+00,8.462172418212e-01,-1.455570095933e+00
97,103,1.038684115273e+00,-1.014804860907e+00,1.618033988750e+00,1.000000000000e+00,8.870104569533e-01,-1.427486210229e+00
97,104,1.036841310592e+00,-9.861959557760e-01,1.618033988750e+00,1.000000000000e+00,9.258352224243e-01,-1.399042582322e+00
97,105,1.035043497682e+00,-9.583716617365e-01,1.618033988750e+00,1.000000000000e+00,9.627270050572e-01,-1.370363421358e+00
97,106,1.033292759860e+00,-9.313342807310e-01,1.618033988750e+00,1.000000000000e+00,9.977311792806e-01,-1.341563075622e+00
97,107,1.031590909608e+00,-9.050823856135e-01,1.618033988750e+00,1.000000000000e+00,1.030901215455e+00,-1.312745818139e+00
97,108,1.029939493487e+00,-8.796112706380e-01,1.618033988750e+00,1.000000000000e+00,1.062297006413e+00,-1.284005848005e+00
97,109,1.028339798369e+00,-8.549133768213e-01,1.618033988750e+00,1.000000000000e+00,1.091983346319e+00,-1.255427468865e+00
97,110,1.026792858902e+00,-8.309786893232e-01,1.618033988750e+00,1.000000000000e+00,1.120028568706e+00,-1.227085408329e+00
97,111,1.025299466069e+00,-8.077951051130e-01,1.618033988750e+00,1.000000000000e+00,1.146503344583e+00,-1.199045245345e+00
97,112,1.023860176735e+00,-7.853487701378e-01,1.618033988750e+00,1.000000000000e+00,1.171479636895e+00,-1.171363916215e+00
97,113,1.022475324057e+00,-7.636243859826e-01,1.618033988750e+00,1.000000000000e+00,1.195029804139e+00,-1.144090273860e+00
97,114,1.021145028633e+00,-7.426054866258e-01,1.618033988750e+00,1.000000000000e+00,1.217225843502e+00,-1.117265678788e+00
97,115,1.019869210261e+00,-7.222746863779e-01,1.618033988750e+00,1.000000000000e+00,1.238138762316e+00,-1.090924603942e+00
97,116,1.018647600211e+00,-7.026139005402e-01,1.618033988750e+00,1.000000000000e+00,1.257838065657e+00,-1.065095239146e+00
97,117,1.017479753864e+00,-6.836045413768e-01,1.618033988750e+00,1.000000000000e+00,1.276391346817e+00,-1.039800085011e+00
97,118,1.016365063633e+00,-6.652276978980e-01,1.618033988750e+00,1.000000000000e+00,1.293863961863e+00,-1.015056536435e+00
97,119,1.015302772030e+00,-6.474643442985e-01,1.618033988750e+00,1.000000000000e+00,1.310318735308e+00,-9.908775065130e-01
97,120,1.014291984793e+00,-6.302958232625e-01,1.618033988750e+00,1.000000000000e+00,1.325815457823e+00,-9.672724157407e-01
97,121,1.013331683922e+00,-6.137058144779e-01,1.618033988750e+00,1.000000000000e+00,1.340409071485e+00,-9.442501925962e-01
97,122,1.012420740384e+00,-5.976888476977e-01,1.618033988750e+00,1.000000000000e+00,1.354142102642e+00,-9.218312710223e-01
97,123,1.011557926171e+00,-5.822824859833e-01,1.618033988750e+00,1.000000000000e+00,1.367016898131e+00,-9.000925551730e-01
97,124,1.010741933010e+00,-5.676661235817e-01,1.618033988750e+00,1.000000000000e+00,1.378913262268e+00,-8.793064244015e-01
97,125,1.009971623402e+00,-5.543875182054e-01,1.618033988750e+00,1.000000000000e+00,1.389407610987e+00,-8.602632718824e-01
97,126,1.009250862666e+00,-5.436795901549e-01,1.618033988750e+00,1.000000000000e+00,1.397541358366e+00,-8.447332913350e-01
97,127,1.008649942143e+00,-5.374746382157e-01,1.618033988750e+00,1.000000000000e+00,1.401920732274e+00,-8.355476165115e-01
98,0,1.008298397345e+00,-5.451934987370e-01,1.618033988750e+00,1.000000000000e+00,1.394943208120e+00,-8.460488722230e-01
98,1,1.008874886167e+00,-5.513842794321e-01,1.618033988750e+00,1.000000000000e+00,1.390473348387e+00,-8.551570436092e-01
98,2,1.009566353950e+00,-5.620639881476e-01,1.618033988750e+00,1.000000000000e+00,1.382208094516e+00,-8.705541002696e-01
98,3,1.010305356664e+00,-5.753001335314e-01,1.618033988750e+00,1.000000000000e+00,1.371567827215e+00,-8.894229974087e-01
98,4,1.011088185477e+00,-5.898590742859e-01,1.618033988750e+00,1.000000000000e+00,1.359526474874e+00,-9.100011689224e-01
98,5,1.011915932030e+00,-6.051919009643e-01,1.618033988750e+00,1.000000000000e+00,1.346515774180e+00,-9.315007364093e-01
98,6,1.012789851583e+00,-6.211177984772e-01,1.618033988750e+00,1.000000000000e+00,1.332660589100e+00,-9.536490623481e-01
98,7,1.013711122272e+00,-6.375976121659e-01,1.618033988750e+00,1.000000000000e+00,1.317962157900e+00,-9.763679041881e-01
98,8,1.014680827238e+00,-6.546350882316e-01,1.618033988750e+00,1.000000000000e+00,1.302381489634e+00,-9.996351883501e-01
98,9,1.015699943096e+00,-6.722447002700e-01,1.618033988750e+00,1.000000000000e+00,1.285867475542e+00,-1.023440329432e+00
98,10,1.016769327750e+00,-6.904431367992e-01,1.618033988750e+00,1.000000000000e+00,1.268364566120e+00,-1.047772339041e+00
98,11,1.017889707887e+00,-7.092473316880e-01,1.618033988750e+00,1.000000000000e+00,1.249814630525e+00,-1.072616886210e+00
98,12,1.019061666391e+00,-7.286739805351e-01,1.618033988750e+00,1.000000000000e+00,1.230157486756e+00,-1.097955364594e+00
98,13,1.020285629801e+00,-7.487393334819e-01,1.618033988750e+00,1.000000000000e+00,1.209331217278e+00,-1.123764330721e+00
98,14,1.021561855922e+00,-7.694590187089e-01,1.618033988750e+00,1.000000000000e+00,1.187272509776e+00,-1.150014990901e+00
98,15,1.022890421692e+00,-7.908478522004e-01,1.618033988750e+00,1.000000000000e+00,1.163917074506e+00,-1.176672686596e+00
98,16,1.024271211419e+00,-8.129196257262e-01,1.618033988750e+00,1.000000000000e+00,1.139200154880e+00,-1.203696378188e+00
98,17,1.025703905498e+00,-8.356868709272e-01,1.618033988750e+00,1.000000000000e+00,1.113057142072e+00,-1.231038136925e+00
98,18,1.027187969709e+00,-8.591605984706e-01,1.618033988750e+00,1.000000000000e+00,1.085424303069e+00,-1.258642658543e+00
98,19,1.028722645243e+00,-8.833500117044e-01,1.618033988750e+00,1.000000000000e+00,1.056239630378e+00,-1.286446814964e+00
98,20,1.030306939536e+00,-9.082621947157e-01,1.618033988750e+00,1.000000000000e+00,1.025443819931e+00,-1.314379263547e+00
98,21,1.031939618060e+00,-9.339017752852e-01,1.618033988750e+00,1.000000000000e+00,9.929813812431e-01,-1.342360136363e+00
98,22,1.033619197167e+00,-9.602705639466e-01,1.618033988750e+00,1.000000000000e+00,9.588018805889e-01,-1.370300834947e+00
98,23,1.035343938102e+00,-9.873671712119e-01,1.618033988750e+00,1.000000000000e+00,9.228613137178e-01,-1.398103958628e+00
98,24,1.037111842298e+00,-1.015186606018e+00,1.618033988750e+00,1.000000000000e+00,8.851235993299e-01,-1.425663396702e+00
98,25,1.038920648059e+00,-1.043719859569e+00,1.618033988750e+00,1.000000000000e+00,8.455621782654e-01,-1.452864615987e+00
98,26,1.040767828703e+00,-1.072953479996e+00,1.618033988750e+00,1.000000000000e+00,8.041616960967e-01,-1.479585175538e+00
98,27,1.042650592296e+00,-1.102869144571e+00,1.618033988750e+00,1.000000000000e+00,7.609197387497e-01,-1.505695498923e+00
98,28,1.044565883007e+00,-1.133443237591e+00,1.618033988750e+00,1.000000000000e+00,7.158485821693e-01,-1.531059931322e+00
98,29,1.046510384191e+00,-1.164646443420e+00,1.618033988750e+00,1.000000000000e+00,6.689769082707e-01,-1.555538103300e+00
98,30,1.048480523231e+00,-1.196443365430e+00,1.618033988750e+00,1.000000000000e+00,6.203514310099e-01,-1.578986615317e+00
98,31,1.050472478201e+00,-1.228792182731e+00,1.618033988750e+00,1.000000000000e+00,5.700383690085e-01,-1.601261046573e+00
98,32,1.052482186356e+00,-1.261644357398e+00,1.618033988750e+00,1.000000000000e+00,5.181246955451e-01,-1.622218278820e+00
98,33,1.054505354486e+00,-1.294944405413e+00,1.618033988750e+00,1.000000000000e+00,4.647190936896e-01,-1.641719110400e+00
98,34,1.056537471119e+00,-1.328629744544e+00,1.618033988750e+00,1.000000000000e+00,4.099525447373e-01,-1.659631118628e+00
98,35,1.058573820557e+00,-1.362630631840e+00,1.618033988750e+00,1.000000000000e+00,3.539784826257e-01,-1.675831710461e+00
98,36,1.060609498712e+00,-1.396870202237e+00,1.618033988750e+00,1.000000000000e+00,2.969724562407e-01,-1.690211283199e+00
98,37,1.062639430686e+00,-1.431264617934e+00,1.618033988750e+00,1.000000000000e+00,2.391312556962e-01,-1.702676400227e+00
98,38,1.064658390033e+00,-1.465723335636e+00,1.618033988750e+00,1.000000000000e+00,1.806714776661e-01,-1.713152872779e+00
98,39,1.066661019609e+00,-1.500149495629e+00,1.618033988750e+00,1.000000000000e+00,1.218275280580e-01,-1.721588629074e+00
98,40,1.068641853912e+00,-1.534440432943e+00,1.618033988750e+00,1.000000000000e+00,6.284908666219e-02,-1.727956248214e+00
98,41,1.070595342790e+00,-1.568488306832e+00,1.618033988750e+00,1.000000000000e+00,3.998086310401e-03,-1.732255038997e+00
98,42,1.072515876384e+00,-1.602180840563e+00,1.618033988750e+00,1.000000000000e+00,-5.445471337941e-02,-1.734512553965e+00
98,43,1.074397811163e+00,-1.635402159417e+00,1.618033988750e+00,1.000000000000e+00,-1.122334525727e-01,-1.734785446516e+00
98,44,1.076235496878e+00,-1.668033710986e+00,1.618033988750e+00,1.000000000000e+00,-1.690610726421e-01,-1.733159603104e+00
98,45,1.078023304263e+00,-1.699955248698e+00,1.618033988750e+00,1.000000000000e+00,-2.246632532074e-01,-1.729749512022e+00
98,46,1.079755653317e+00,-1.731045857133e+00,1.618033988750e+00,1.000000000000e+00,-2.787722398169e-01,-1.724696863216e+00
98,47,1.081427041937e+00,-1.761184996330e+00,1.618033988750e+00,1.000000000000e+00,-3.311304203859e-01,-1.718168407445e+00
98,48,1.083032074740e+00,-1.790253542044e+00,1.618033988750e+00,1.000000000000e+00,-3.814935204665e-01,-1.710353135631e+00
98,49,1.084565491833e+00,-1.818134799756e+00,1.618033988750e+00,1.000000000000e+00,-4.296333074666e-01,-1.701458867791e+00
98,50,1.086022197344e+00,-1.844715472182e+00,1.618033988750e+00,1.000000000000e+00,-4.753397205799e-01,-1.691708363706e+00
98,51,1.087397287488e+00,-1.869886562850e+00,1.618033988750e+00,1.000000000000e+00,-5.184223744026e-01,-1.681335082845e+00
98,52,1.088686077951e+00,-1.893544201879e+00,1.618033988750e+00,1.000000000000e+00,-5.587114176244e-01,-1.670578728397e+00
98,53,1.089884130394e+00,-1.915590384069e+00,1.618033988750e+00,1.000000000000e+00,-5.960577613853e-01,-1.659680709667e+00
98,54,1.090987277854e+00,-1.935933613638e+00,1.618033988750e+00,1.000000000000e+00,-6.303327226473e-01,-1.648879649171e+00
98,55,1.091991648847e+00,-1.954489454008e+00,1.618033988750e+00,1.000000000000e+00,-6.614271543954e-01,-1.638407047062e+00
98,56,1.092893689979e+00,-1.971180984860e+00,1.618033988750e+00,1.000000000000e+00,-6.892501553379e-01,-1.628483197629e+00
98,57,1.093690186880e+00,-1.985939171889e+00,1.618033988750e+00,1.000000000000e+00,-7.137274662703e-01,-1.619313432460e+00
98,58,1.094378283281e+00,-1.998703157294e+00,1.618033988750e+00,1.000000000000e+00,-7.347996682138e-01,-1.611084744375e+00
98,59,1.094955498088e+00,-2.009420480806e+00,1.618033988750e+00,1.000000000000e+00,-7.524202991240e-01,-1.603962827046e+00
98,60,1.095419740302e+00,-2.018047242062e+00,1.618033988750e+00,1.000000000000e+00,-7.665540020193e-01,-1.598089548581e+00
98,61,1.095769321694e+00,-2.024548215289e+00,1.618033988750e+00,1.000000000000e+00,-7.771748086996e-01,-1.593580864354e+00
98,62,1.096002968039e+00,-2.028896926699e+00,1.618033988750e+00,1.000000000000e+00,-7.842646513143e-01,-1.590525166518e+00
98,63,1.096119846926e+00,-2.031075703770e+00,1.618033988750e+00,1.000000000000e+00,-7.878121910032e-01,-1.588982087485e+00
98,64,1.096119846926e+00,-2.031075703770e+00,1.618033988750e+00,1.000000000000e+00,-7.878121910032e-01,-1.588982087485e+00
98,65,1.096002968039e+00,-2.028896926699e+00,1.618033988750e+00,1.000000000000e+00,-7.842646513143e-01,-1.590525166518e+00
98,66,1.095769321694e+00,-2.024548215289e+00,1.618033988750e+00,1.000000000000e+00,-7.771748086996e-01,-1.593580864354e+00
98,67,1.095419740302e+00,-2.018047242062e+00,1.618033988750e+00,1.000000000000e+00,-7.665540020193e-01,-1.598089548581e+00
98,68,1.094955498088e+00,-2.009420480806e+00,1.618033988750e+00,1.000000000000e+00,-7.524202991240e-01,-1.603962827046e+00
98,69,1.094378283281e+00,-1.998703157294e+00,1.618033988750e+00,1.000000000000e+00,-7.347996682138e-01,-1.611084744375e+00
98,70,1.093690186880e+00,-1.985939171889e+00,1.618033988750e+00,1.000000000000e+00,-7.137274662703e-01,-1.619313432460e+00
98,71,1.092893689979e+00,-1.971180984860e+00,1.618033988750e+00,1.000000000000e+00,-6.892501553379e-01,-1.628483197629e+00
98,72,1.091991648847e+00,-1.954489454008e+00,1.618033988750e+00,1.000000000000e+00,-6.614271543954e-01,-1.638407047062e+00
98,73,1.090987277854e+00,-1.935933613638e+00,1.618033988750e+00,1.000000000000e+00,-6.303327226473e-01,-1.648879649171e+00
98,74,1.089884130394e+00,-1.915590384069e+00,1.618033988750e+00,1.000000000000e+00,-5.960577613853e-01,-1.659680709667e+00
98,75,1.088686077951e+00,-1.893544201879e+00,1.618033988750e+00,1.000000000000e+00,-5.587114176244e-01,-1.670578728397e+00
98,76,1.087397287488e+00,-1.869886562850e+00,1.618033988750e+00,1.000000000000e+00,-5.184223744026e-01,-1.681335082845e+00
98,77,1.086022197344e+00,-1.844715472182e+00,1.618033988750e+00,1.000000000000e+00,-4.753397205799e-01,-1.691708363706e+00
98,78,1.084565491833e+00,-1.818134799756e+00,1.618033988750e+00,1.000000000000e+00,-4.296333074666e-01,-1.701458867791e+00
98,79,1.083032074740e+00,-1.790253542044e+00,1.618033988750e+00,1.000000000000e+00,-3.814935204665e-01,-1.710353135631e+00
98,80,1.081427041937e+00,-1.761184996330e+00,1.618033988750e+00,1.000000000000e+00,-3.311304203859e-01,-1.718168407445e+00
98,81,1.079755653317e+00,-1.731045857133e+00,1.618033988750e+00,1.000000000000e+00,-2.787722398169e-01,-1.724696863216e+00
98,82,1.078023304263e+00,-1.699955248698e+00,1.618033988750e+00,1.000000000000e+00,-2.246632532074e-01,-1.729749512022e+00
98,83,1.076235496878e+00,-1.668033710986e+00,1.618033988750e+00,1.000000000000e+00,-1.690610726421e-01,-1.733159603104e+00
98,84,1.074397811163e+00,-1.635402159417e+00,1.618033988750e+00,1.000000000000e+00,-1.122334525727e-01,-1.734785446516e+00
98,85,1.072515876384e+00,-1.602180840563e+00,1.618033988750e+00,1.000000000000e+00,-5.445471337941e-02,-1.734512553965e+00
98,86,1.070595342790e+00,-1.568488306832e+00,1.618033988750e+00,1.000000000000e+00,3.998086310401e-03,-1.732255038997e+00
98,87,1.068641853912e+00,-1.534440432943e+00,1.618033988750e+00,1.000000000000e+00,6.284908666219e-02,-1.727956248214e+00
98,88,1.066661019609e+00,-1.500149495629e+00,1.618033988750e+00,1.000000000000e+00,1.218275280580e-01,-1.721588629074e+00
98,89,1.064658390033e+00,-1.465723335636e+00,1.618033988750e+00,1.000000000000e+00,1.806714776661e-01,-1.713152872779e+00
98,90,1.062639430686e+00,-1.431264617934e+00,1.618033988750e+00,1.000000000000e+00,2.391312556962e-01,-1.702676400227e+00
98,91,1.060609498712e+00,-1.396870202237e+00,1.618033988750e+00,1.000000000000e+00,2.969724562407e-01,-1.690211283199e+00
98,92,1.058573820557e+00,-1.362630631840e+00,1.618033988750e+00,1.000000000000e+00,3.539784826257e-01,-1.675831710461e+00
98,93,1.056537471119e+00,-1.328629744544e+00,1.618033988750e+00,1.000000000000e+00,4.099525447373e-01,-1.659631118628e+00
98,94,1.054505354486e+00,-1.294944405413e+00,1.618033988750e+00,1.000000000000e+00,4.647190936896e-01,-1.641719110400e+00
98,95,1.052482186356e+00,-1.261644357398e+00,1.618033988750e+00,1.000000000000e+00,5.181246955451e-01,-1.622218278820e+00
98,96,1.050472478201e+00,-1.228792182731e+00,1.618033988750e+00,1.000000000000e+00,5.700383690085e-01,-1.601261046573e+00
98,97,1.048480523231e+00,-1.196443365430e+00,1.618033988750e+00,1.000000000000e+00,6.203514310099e-01,-1.578986615317e+00
98,98,1.046510384191e+00,-1.164646443420e+00,1.618033988750e+00,1.000000000000e+00,6.689769082707e-01,-1.555538103300e+00
98,99,1.044565883007e+00,-1.133443237591e+00,1.618033988750e+00,1.000000000000e+00,7.158485821693e-01,-1.531059931322e+00
98,100,1.042650592296e+00,-1.102869144571e+00,1.618033988750e+00,1.000000000000e+00,7.609197387497e-01,-1.505695498923e+00
98,101,1.040767828703e+00,-1.072953479996e+00,1.618033988750e+00,1.000000000000e+00,8.041616960967e-01,-1.479585175538e+00
98,102,1.038920648059e+00,-1.043719859569e+00,1.618033988750e+00,1.000000000000e+00,8.455621782654e-01,-1.452864615987e+00
98,103,1.037111842298e+00,-1.015186606018e+00,1.618033988750e+00,1.000000000000e+00,8.851235993299e-01,-1.425663396702e+00
98,104,1.035343938102e+00,-9.873671712119e-01,1.618033988750e+00,1.000000000000e+00,9.228613137178e-01,-1.398103958628e+00
