x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
70,73,1.183710924231e+00,-4.656905215288e+00,1.618033988750e+00,1.000000000000e+00,-1.062126811323e-01,1.912337212405e+00
70,74,1.181485008087e+00,-4.568870780189e+00,1.618033988750e+00,1.000000000000e+00,-2.734204004685e-01,1.892028751326e+00
70,75,1.179066998458e+00,-4.463647346766e+00,1.618033988750e+00,1.000000000000e+00,-4.696635535673e-01,1.849054987055e+00
70,76,1.176465037351e+00,-4.338184670855e+00,1.618033988750e+00,1.000000000000e+00,-6.958122790336e-01,1.771831688834e+00
70,77,1.173687701213e+00,-4.189080194113e+00,1.618033988750e+00,1.000000000000e+00,-9.490563284311e-01,1.644915198157e+00
70,78,1.170743939448e+00,-4.012887604252e+00,1.618033988750e+00,1.000000000000e+00,-1.219621231289e+00,1.449451534142e+00
70,79,1.167643058746e+00,-3.806766630692e+00,1.618033988750e+00,1.000000000000e+00,-1.486508142666e+00,1.166059912785e+00
70,80,1.164394819997e+00,-3.569591652973e+00,1.618033988750e+00,1.000000000000e+00,-1.714087251366e+00,7.819689407422e-01
70,81,1.161010078343e+00,-3.303462625453e+00,1.618033988750e+00,1.000000000000e+00,-1.853996631119e+00,3.027552662032e-01
70,82,1.157509685459e+00,-3.015133898638e+00,1.618033988750e+00,1.000000000000e+00,-1.857934502908e+00,-2.362125845997e-01
70,83,1.153912342203e+00,-2.716289387902e+00,1.618033988750e+00,1.000000000000e+00,-1.700738989451e+00,-7.703473215360e-01
70,84,1.150213833219e+00,-2.421448414901e+00,1.618033988750e+00,1.000000000000e+00,-1.398997402829e+00,-1.227372774983e+00
70,85,1.146423209361e+00,-2.143791019837e+00,1.618033988750e+00,1.000000000000e+00,-1.005663669671e+00,-1.558681000237e+00
70,86,1.142551281832e+00,-1.892101911588e+00,1.618033988750e+00,1.000000000000e+00,-5.838256456423e-01,-1.754078256285e+00
70,87,1.138609773920e+00,-1.670193667557e+00,1.618033988750e+00,1.000000000000e+00,-1.828192620883e-01,-1.833215951906e+00
70,88,1.134610755168e+00,-1.478015756010e+00,1.618033988750e+00,1.000000000000e+00,1.700859000582e-01,-1.827942767388e+00
70,89,1.130566205286e+00,-1.313221788062e+00,1.618033988750e+00,1.000000000000e+00,4.659869132223e-01,-1.768947352308e+00
70,90,1.126487786943e+00,-1.172464650942e+00,1.618033988750e+00,1.000000000000e+00,7.069892787231e-01,-1.679995578743e+00
70,91,1.122386762967e+00,-1.052220723904e+00,1.618033988750e+00,1.000000000000e+00,9.001183277795e-01,-1.577295365172e+00
70,92,1.118273978436e+00,-9.492167643784e-01,1.618033988750e+00,1.000000000000e+00,1.053652910326e+00,-1.470973523004e+00
70,93,1.114159860244e+00,-8.605998937941e-01,1.618033988750e+00,1.000000000000e+00,1.175360895710e+00,-1.366904898377e+00
70,94,1.110054414902e+00,-7.839677671850e-01,1.618033988750e+00,1.000000000000e+00,1.271853930059e+00,-1.268220614573e+00
70,95,1.105967220071e+00,-7.173340737821e-01,1.618033988750e+00,1.000000000000e+00,1.348491665558e+00,-1.176373165046e+00
70,96,1.101907410902e+00,-6.590708241551e-01,1.618033988750e+00,1.000000000000e+00,1.409510939161e+00,-1.091831319482e+00
70,97,1.097883663554e+00,-6.078476782887e-01,1.618033988750e+00,1.000000000000e+00,1.458220396979e+00,-1.014513043995e+00
70,98,1.093904178053e+00,-5.625768898555e-01,1.618033988750e+00,1.000000000000e+00,1.497191905259e+00,-9.440470628912e-01
70,99,1.089976662052e+00,-5.223666015605e-01,1.618033988750e+00,1.000000000000e+00,1.528424487636e+00,-8.799270265522e-01
70,100,1.086108316549e+00,-4.864825760600e-01,1.618033988750e+00,1.000000000000e+00,1.553476143585e+00,-8.216000512285e-01
70,101,1.082305824191e+00,-4.543174072934e-01,1.618033988750e+00,1.000000000000e+00,1.573566497943e+00,-7.685158222480e-01
70,102,1.078575340554e+00,-4.253659747169e-01,1.618033988750e+00,1.000000000000e+00,1.589655436135e+00,-7.201523239918e-01
70,103,1.074922488546e+00,-3.992059456894e-01,1.618033988750e+00,1.000000000000e+00,1.602502885656e+00,-6.760279218047e-01
70,104,1.071352356013e+00,-3.754822917777e-01,1.618033988750e+00,1.000000000000e+00,1.612714155845e+00,-6.357056341350e-01
70,105,1.067869496496e+00,-3.538949695960e-01,1.618033988750e+00,1.000000000000e+00,1.620774354132e+00,-5.987930749668e-01
70,106,1.064477933049e+00,-3.341890878056e-01,1.618033988750e+00,1.000000000000e+00,1.627074586549e+00,-5.649401239376e-01
70,107,1.061181164984e+00,-3.161470265937e-01,1.618033988750e+00,1.000000000000e+00,1.631931987889e+00,-5.338355261426e-01
70,108,1.057982177364e+00,-2.995820930165e-01,1.618033988750e+00,1.000000000000e+00,1.635605111971e+00,-5.052031108221e-01
70,109,1.054883453066e+00,-2.843333880210e-01,1.618033988750e+00,1.000000000000e+00,1.638305822597e+00,-4.787980119428e-01
70,110,1.051886987184e+00,-2.702616329843e-01,1.618033988750e+00,1.000000000000e+00,1.640208534734e+00,-4.544030920831e-01
70,111,1.048994303578e+00,-2.572457593365e-01,1.618033988750e+00,1.000000000000e+00,1.641457439722e+00,-4.318256645325e-01
70,112,1.046206473314e+00,-2.451801078370e-01,1.618033988750e+00,1.000000000000e+00,1.642172188775e+00,-4.108945472325e-01
70,113,1.043524134779e+00,-2.339721172383e-01,1.618033988750e+00,1.000000000000e+00,1.642452391087e+00,-3.914574480309e-01
70,114,1.040947515227e+00,-2.235404076938e-01,1.618033988750e+00,1.000000000000e+00,1.642381195453e+00,-3.733786627419e-01
70,115,1.038476453526e+00,-2.138131841023e-01,1.618033988750e+00,1.000000000000e+00,1.642028159353e+00,-3.565370590413e-01
70,116,1.036110423871e+00,-2.047268999955e-01,1.618033988750e+00,1.000000000000e+00,1.641451560957e+00,-3.408243162782e-01
70,117,1.033848560240e+00,-1.962251346047e-01,1.618033988750e+00,1.000000000000e+00,1.640700273181e+00,-3.261433914131e-01
70,118,1.031689681375e+00,-1.882576452582e-01,1.618033988750e+00,1.000000000000e+00,1.639815291497e+00,-3.124071832061e-01
70,119,1.029632316077e+00,-1.807795656867e-01,1.618033988750e+00,1.000000000000e+00,1.638830986237e+00,-2.995373709456e-01
70,120,1.027674728614e+00,-1.737507354904e-01,1.618033988750e+00,1.000000000000e+00,1.637776131871e+00,-2.874634212182e-01
70,121,1.025814944060e+00,-1.671352171645e-01,1.618033988750e+00,1.000000000000e+00,1.636674736283e+00,-2.761218677099e-01
70,122,1.024050773382e+00,-1.609014867592e-01,1.618033988750e+00,1.000000000000e+00,1.635546576991e+00,-2.654566676154e-01
70,123,1.022379838177e+00,-1.550260213349e-01,1.618033988750e+00,1.000000000000e+00,1.634406812433e+00,-2.554250874578e-01
70,124,1.020799598617e+00,-1.495119769302e-01,1.618033988750e+00,1.000000000000e+00,1.633262027353e+00,-2.460281966191e-01
70,125,1.019307533738e+00,-1.444581571990e-01,1.618033988750e+00,1.000000000000e+00,1.632095481222e+00,-2.374233371221e-01
70,126,1.017905859047e+00,-1.402295236888e-01,1.618033988750e+00,1.000000000000e+00,1.630839167614e+00,-2.302027080529e-01
70,127,1.016693258993e+00,-1.376412925663e-01,1.618033988750e+00,1.000000000000e+00,1.629486050326e+00,-2.257117488359e-01
71,0,1.016551250644e+00,-1.581262962088e-01,1.618033988750e+00,1.000000000000e+00,1.624293876977e+00,-2.590059031859e-01
71,1,1.017753528994e+00,-1.610845243473e-01,1.618033988750e+00,1.000000000000e+00,1.625440715227e+00,-2.641218034064e-01
71,2,1.019143279907e+00,-1.659166702409e-01,1.618033988750e+00,1.000000000000e+00,1.626363252574e+00,-2.723444374214e-01
71,3,1.020622651077e+00,-1.716899555208e-01,1.618033988750e+00,1.000000000000e+00,1.627122314977e+00,-2.821382590691e-01
71,4,1.022189446069e+00,-1.779864897381e-01,1.618033988750e+00,1.000000000000e+00,1.627808656946e+00,-2.928266696986e-01
71,5,1.023846164706e+00,-1.846927161564e-01,1.618033988750e+00,1.000000000000e+00,1.628443342662e+00,-3.042287389768e-01
71,6,1.025595325248e+00,-1.918043776575e-01,1.618033988750e+00,1.000000000000e+00,1.629016910001e+00,-3.163414085737e-01
71,7,1.027439285812e+00,-1.993476144502e-01,1.618033988750e+00,1.000000000000e+00,1.629508852592e+00,-3.292111926185e-01
71,8,1.029380216729e+00,-2.073575773756e-01,1.618033988750e+00,1.000000000000e+00,1.629892855014e+00,-3.428993458009e-01
71,9,1.031420076025e+00,-2.158742957454e-01,1.618033988750e+00,1.000000000000e+00,1.630137355754e+00,-3.574750657723e-01
71,10,1.033560584547e+00,-2.249424235620e-01,1.618033988750e+00,1.000000000000e+00,1.630204908731e+00,-3.730149750810e-01
71,11,1.035803200837e+00,-2.346117476973e-01,1.618033988750e+00,1.000000000000e+00,1.630051176029e+00,-3.896038023201e-01
71,12,1.038149095936e+00,-2.449378997776e-01,1.618033988750e+00,1.000000000000e+00,1.629623678761e+00,-4.073353396829e-01
71,13,1.040599128295e+00,-2.559832042789e-01,1.618033988750e+00,1.000000000000e+00,1.628860282661e+00,-4.263135478695e-01
71,14,1.043153819003e+00,-2.678176757837e-01,1.618033988750e+00,1.000000000000e+00,1.627687358714e+00,-4.466538034087e-01
71,15,1.045813327527e+00,-2.805201938921e-01,1.618033988750e+00,1.000000000000e+00,1.626017538860e+00,-4.684842992636e-01
71,16,1.048577428191e+00,-2.941798922282e-01,1.618033988750e+00,1.000000000000e+00,1.623746964157e+00,-4.919476093034e-01
71,17,1.051445487605e+00,-3.088978065753e-01,1.618033988750e+00,1.000000000000e+00,1.620751893938e+00,-5.172024226859e-01
71,18,1.054416443287e+00,-3.247888377764e-01,1.618033988750e+00,1.000000000000e+00,1.616884506954e+00,-5.444254453827e-01
71,19,1.057488783693e+00,-3.419840983145e-01,1.618033988750e+00,1.000000000000e+00,1.611967676523e+00,-5.738134507178e-01
71,20,1.060660529903e+00,-3.606337281123e-01,1.618033988750e+00,1.000000000000e+00,1.605788437810e+00,-6.055854351312e-01
71,21,1.063929219178e+00,-3.809102858950e-01,1.618033988750e+00,1.000000000000e+00,1.598089781978e+00,-6.399847935218e-01
71,22,1.067291890622e+00,-4.030128483874e-01,1.618033988750e+00,1.000000000000e+00,1.588560303443e+00,-6.772813613283e-01
71,23,1.070745073167e+00,-4.271719817254e-01,1.618033988750e+00,1.000000000000e+00,1.576821086137e+00,-7.177730636541e-01
71,24,1.074284776068e+00,-4.536557887540e-01,1.618033988750e+00,1.000000000000e+00,1.562409034968e+00,-7.617867429485e-01
71,25,1.077906482114e+00,-4.827772830491e-01,1.618033988750e+00,1.000000000000e+00,1.544755632885e+00,-8.096774712160e-01
71,26,1.081605143704e+00,-5.149033952719e-01,1.618033988750e+00,1.000000000000e+00,1.523159829030e+00,-8.618252362917e-01
71,27,1.085375181917e+00,-5.504659773965e-01,1.618033988750e+00,1.000000000000e+00,1.496753447478e+00,-9.186272405290e-01
71,28,1.089210488671e+00,-5.899752284835e-01,1.618033988750e+00,1.000000000000e+00,1.464457183155e+00,-9.804830358038e-01
71,29,1.093104431995e+00,-6.340360060463e-01,1.618033988750e+00,1.000000000000e+00,1.424925012208e+00,-1.047768147729e+00
71,30,1.097049864364e+00,-6.833674766188e-01,1.618033988750e+00,1.000000000000e+00,1.376474894930e+00,-1.120789433277e+00
71,31,1.101039133962e+00,-7.388264330983e-01,1.618033988750e+00,1.000000000000e+00,1.317004426177e+00,-1.199711785571e+00
71,32,1.105064098562e+00,-8.014342429755e-01,1.618033988750e+00,1.000000000000e+00,1.243892463443e+00,-1.284440487626e+00
71,33,1.109116141584e+00,-8.724065702322e-01,1.618033988750e+00,1.000000000000e+00,1.153893402720e+00,-1.374436146742e+00
71,34,1.113186189663e+00,-9.531833530529e-01,1.618033988750e+00,1.000000000000e+00,1.043042690008e+00,-1.468429926629e+00
71,35,1.117264730918e+00,-1.045453400767e+00,1.618033988750e+00,1.000000000000e+00,9.066153796562e-01,-1.563997849987e+00
71,36,1.121341833184e+00,-1.151162495620e+00,1.618033988750e+00,1.000000000000e+00,7.392213323243e-01,-1.656951240223e+00
71,37,1.125407162176e+00,-1.272485001956e+00,1.618033988750e+00,1.000000000000e+00,5.351882313125e-01,-1.740523391980e+00
71,38,1.129450001713e+00,-1.411726196833e+00,1.618033988750e+00,1.000000000000e+00,2.894744416476e-01,-1.804416452403e+00
71,39,1.133459283056e+00,-1.571107830947e+00,1.618033988750e+00,1.000000000000e+00,-5.712910183283e-04,-1.833975555869e+00
71,40,1.137423638946e+00,-1.752381263022e+00,1.618033988750e+00,1.000000000000e+00,-3.323536154378e-01,-1.810131713938e+00
71,41,1.141331508090e+00,-1.956231149348e+00,1.618033988750e+00,1.000000000000e+00,-6.942941515278e-01,-1.711229140915e+00
71,42,1.145171316673e+00,-2.181510743271e+00,1.618033988750e+00,1.000000000000e+00,-1.062565823348e+00,-1.517988488913e+00
71,43,1.148931732237e+00,-2.424511842476e+00,1.618033988750e+00,1.000000000000e+00,-1.401187205416e+00,-1.221717971618e+00
71,44,1.152601910502e+00,-2.678674741598e+00,1.618033988750e+00,1.000000000000e+00,-1.668669300555e+00,-8.328131763675e-01
71,45,1.156171739301e+00,-2.935201512030e+00,1.618033988750e+00,1.000000000000e+00,-1.831022483558e+00,-3.833657916383e-01
71,46,1.159635391433e+00,-3.184677899114e+00,1.618033988750e+00,1.000000000000e+00,-1.874588196075e+00,8.081710683990e-02
71,47,1.162989079494e+00,-3.419045590371e+00,1.618033988750e+00,1.000000000000e+00,-1.809790393458e+00,5.154258872589e-01
71,48,1.166208872234e+00,-3.632855381027e+00,1.618033988750e+00,1.000000000000e+00,-1.663809047709e+00,8.901565047190e-01
71,49,1.169283432702e+00,-3.823471385933e+00,1.618033988750e+00,1.000000000000e+00,-1.468883583243e+00,1.192400627351e+00
71,50,1.172202731736e+00,-3.990544718215e+00,1.618033988750e+00,1.000000000000e+00,-1.253258725278e+00,1.423613842170e+00
71,51,1.174957267649e+00,-4.135231350539e+00,1.618033988750e+00,1.000000000000e+00,-1.037335515491e+00,1.593171460685e+00
71,52,1.177537988421e+00,-4.259480814813e+00,1.618033988750e+00,1.000000000000e+00,-8.337240963947e-01,1.713201342358e+00
71,53,1.179936291515e+00,-4.365524010637e+00,1.618033988750e+00,1.000000000000e+00,-6.490269542224e-01,1.795472339677e+00
71,54,1.182144058598e+00,-4.455560605071e+00,1.618033988750e+00,1.000000000000e+00,-4.858655468332e-01,1.850012007139e+00
71,55,1.184153706361e+00,-4.531596434442e+00,1.618033988750e+00,1.000000000000e+00,-3.445147090626e-01,1.884772993148e+00
71,56,1.185958241478e+00,-4.595376718740e+00,1.618033988750e+00,1.000000000000e+00,-2.240252176994e-01,1.905798919979e+00
71,57,1.187551313378e+00,-4.648373316269e+00,1.618033988750e+00,1.000000000000e+00,-1.229219994420e-01,1.917562577543e+00
71,58,1.188927262011e+00,-4.691798704265e+00,1.618033988750e+00,1.000000000000e+00,-3.960722438286e-02,1.923316943835e+00
71,59,1.190081159605e+00,-4.726630612801e+00,1.618033988750e+00,1.000000000000e+00,2.742264309172e-02,1.925396490710e+00
71,60,1.191008846244e+00,-4.753638619560e+00,1.618033988750e+00,1.000000000000e+00,7.946934132665e-02,1.925453520850e+00
71,61,1.191706959443e+00,-4.773408393078e+00,1.618033988750e+00,1.000000000000e+00,1.175859952093e-01,1.924633737273e+00
71,62,1.192172961573e+00,-4.786361678671e+00,1.618033988750e+00,1.000000000000e+00,1.425614890111e-01,1.923701137578e+00
71,63,1.192405266037e+00,-4.792771342823e+00,1.618033988750e+00,1.000000000000e+00,1.549189356442e-01,1.923122519075e+00
71,64,1.192405266037e+00,-4.792771342823e+00,1.618033988750e+00,1.000000000000e+00,1.549189356442e-01,1.923122519075e+00
71,65,1.192172961573e+00,-4.786361678671e+00,1.618033988750e+00,1.000000000000e+00,1.425614890111e-01,1.923701137578e+00
71,66,1.191706959443e+00,-4.773408393078e+00,1.618033988750e+00,1.000000000000e+00,1.175859952093e-01,1.924633737273e+00
71,67,1.191008846244e+00,-4.753638619560e+00,1.618033988750e+00,1.000000000000e+00,7.946934132665e-02,1.925453520850e+00
71,68,1.190081159605e+00,-4.726630612801e+00,1.618033988750e+00,1.000000000000e+00,2.742264309172e-02,1.925396490710e+00
71,69,1.188927262011e+00,-4.691798704265e+00,1.618033988750e+00,1.000000000000e+00,-3.960722438286e-02,1.923316943835e+00
71,70,1.187551313378e+00,-4.648373316269e+00,1.618033988750e+00,1.000000000000e+00,-1.229219994420e-01,1.917562577543e+00
71,71,1.185958241478e+00,-4.595376718740e+00,1.618033988750e+00,1.000000000000e+00,-2.240252176994e-01,1.905798919979e+00
71,72,1.184153706361e+00,-4.531596434442e+00,1.618033988750e+00,1.000000000000e+00,-3.445147090626e-01,1.884772993148e+00
71,73,1.182144058598e+00,-4.455560605071e+00,1.618033988750e+00,1.000000000000e+00,-4.858655468332e-01,1.850012007139e+00
71,74,1.179936291515e+00,-4.365524010637e+00,1.618033988750e+00,1.000000000000e+00,-6.490269542224e-01,1.795472339677e+00
71,75,1.177537988421e+00,-4.259480814813e+00,1.618033988750e+00,1.000000000000e+00,-8.337240963947e-01,1.713201342358e+00
71,76,1.174957267649e+00,-4.135231350539e+00,1.618033988750e+00,1.000000000000e+00,-1.037335515491e+00,1.593171460685e+00
71,77,1.172202731736e+00,-3.990544718215e+00,1.618033988750e+00,1.000000000000e+00,-1.253258725278e+00,1.423613842170e+00
71,78,1.169283432702e+00,-3.823471385933e+00,1.618033988750e+00,1.000000000000e+00,-1.468883583243e+00,1.192400627351e+00
71,79,1.166208872234e+00,-3.632855381027e+00,1.618033988750e+00,1.000000000000e+00,-1.663809047709e+00,8.901565047190e-01
71,80,1.162989079494e+00,-3.419045590371e+00,1.618033988750e+00,1.000000000000e+00,-1.809790393458e+00,5.154258872589e-01
71,81,1.159635391433e+00,-3.184677899114e+00,1.618033988750e+00,1.000000000000e+00,-1.874588196075e+00,8.081710683990e-02
71,82,1.156171739301e+00,-2.935201512030e+00,1.618033988750e+00,1.000000000000e+00,-1.831022483558e+00,-3.833657916383e-01
71,83,1.152601910502e+00,-2.678674741598e+00,1.618033988750e+00,1.000000000000e+00,-1.668669300555e+00,-8.328131763675e-01
71,84,1.148931732237e+00,-2.424511842476e+00,1.618033988750e+00,1.000000000000e+00,-1.401187205416e+00,-1.221717971618e+00
71,85,1.145171316673e+00,-2.181510743271e+00,1.618033988750e+00,1.000000000000e+00,-1.062565823348e+00,-1.517988488913e+00
71,86,1.141331508090e+00,-1.956231149348e+00,1.618033988750e+00,1.000000000000e+00,-6.942941515278e-01,-1.711229140915e+00
71,87,1.137423638946e+00,-1.752381263022e+00,1.618033988750e+00,1.000000000000e+00,-3.323536154378e-01,-1.810131713938e+00
71,88,1.133459283056e+00,-1.571107830947e+00,1.618033988750e+00,1.000000000000e+00,-5.712910183288e-04,-1.833975555869e+00
71,89,1.129450001713e+00,-1.411726196833e+00,1.618033988750e+00,1.000000000000e+00,2.894744416476e-01,-1.804416452403e+00
71,90,1.125407162176e+00,-1.272485001956e+00,1.618033988750e+00,1.000000000000e+00,5.351882313125e-01,-1.740523391980e+00
71,91,1.121341833184e+00,-1.151162495620e+00,1.618033988750e+00,1.000000000000e+00,7.392213323243e-01,-1.656951240223e+00
71,92,1.117264730918e+00,-1.045453400767e+00,1.618033988750e+00,1.000000000000e+00,9.066153796562e-01,-1.563997849987e+00
71,93,1.113186189663e+00,-9.531833530529e-01,1.618033988750e+00,1.000000000000e+00,1.043042690008e+00,-1.468429926629e+00
71,94,1.109116141584e+00,-8.724065702322e-01,1.618033988750e+00,1.000000000000e+00,1.153893402720e+00,-1.374436146742e+00
71,95,1.105064098562e+00,-8.014342429755e-01,1.618033988750e+00,1.000000000000e+00,1.243892463443e+00,-1.284440487626e+00
71,96,1.101039133962e+00,-7.388264330983e-01,1.618033988750e+00,1.000000000000e+00,1.317004426177e+00,-1.199711785571e+00
71,97,1.097049864364e+00,-6.833674766188e-01,1.618033988750e+00,1.000000000000e+00,1.376474894930e+00,-1.120789433277e+00
71,98,1.093104431995e+00,-6.340360060463e-01,1.618033988750e+00,1.000000000000e+00,1.424925012208e+00,-1.047768147729e+00
71,99,1.089210488671e+00,-5.899752284835e-01,1.618033988750e+00,1.000000000000e+00,1.464457183155e+00,-9.804830358038e-01
71,100,1.085375181917e+00,-5.504659773965e-01,1.618033988750e+00,1.000000000000e+00,1.496753447478e+00,-9.186272405290e-01
71,101,1.081605143704e+00,-5.149033952719e-01,1.618033988750e+00,1.000000000000e+00,1.523159829030e+00,-8.618252362917e-01
