x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
1,86,1.013513262019e+00,9.336607945731e-01,1.622136602187e+00,9.880607672450e-01,9.663648797908e-01,1.305720426611e+00
1,87,1.013138634177e+00,9.366166414792e-01,1.621878377329e+00,9.855983989059e-01,9.595948176288e-01,1.304619827062e+00
1,88,1.012759365571e+00,9.287449305042e-01,1.621533864268e+00,9.841800742022e-01,9.678707618032e-01,1.294399495660e+00
1,89,1.012375979906e+00,9.196082789575e-01,1.621110743781e+00,9.838527589738e-01,9.787046862581e-01,1.284253295236e+00
1,90,1.011989472808e+00,9.101907818112e-01,1.620618456366e+00,9.845947020262e-01,9.908231922319e-01,1.275066568829e+00
1,91,1.011600866216e+00,9.005890602542e-01,1.620067995735e+00,9.863174189530e-01,1.004048132573e+00,1.266791300839e+00
1,92,1.011211160758e+00,8.908246156671e-01,1.619471667452e+00,9.888710957326e-01,1.018233575302e+00,1.259232259751e+00
1,93,1.010821328253e+00,8.809134077346e-01,1.618842817625e+00,9.920533342869e-01,1.033180646460e+00,1.252128772372e+00
1,94,1.010432307788e+00,8.708708313099e-01,1.618195537313e+00,9.956210839758e-01,1.048640276193e+00,1.245177873240e+00
1,95,1.010045002340e+00,8.607119854825e-01,1.617544348899e+00,9.993054357191e-01,1.064325921212e+00,1.238055678687e+00
1,96,1.009660275746e+00,8.504516502322e-01,1.616903881236e+00,1.002828699783e+00,1.079930203917e+00,1.230440233990e+00
1,97,1.009278950017e+00,8.401042503007e-01,1.616288540723e+00,1.005922875627e+00,1.095144334461e+00,1.222034743756e+00
1,98,1.008901803008e+00,8.296838218627e-01,1.615712185742e+00,1.008348311570e+00,1.109679083656e+00,1.212589565393e+00
1,99,1.008529566438e+00,8.192039828027e-01,1.615187811940e+00,1.009911118754e+00,1.123285712616e+00,1.201921195465e+00
1,100,1.008162924270e+00,8.086779066357e-01,1.614727255742e+00,1.010477821952e+00,1.135775033722e+00,1.189926552253e+00
1,101,1.007802511437e+00,7.981183000448e-01,1.614340923146e+00,1.009985850300e+00,1.147032770195e+00,1.176591178559e+00
1,102,1.007448912919e+00,7.875373839755e-01,1.614037550397e+00,1.008448805296e+00,1.157029635555e+00,1.161990538800e+00
1,103,1.007102663156e+00,7.769468781985e-01,1.613824002408e+00,1.005955953612e+00,1.165825050678e+00,1.146284289998e+00
1,104,1.006764245793e+00,7.663579892271e-01,1.613705113939e+00,1.002665998007e+00,1.173564080251e+00,1.129704151672e+00
1,105,1.006434093730e+00,7.557814014518e-01,1.613683577523e+00,9.987957758135e-01,1.180467888171e+00,1.112536655287e+00
1,106,1.006112589481e+00,7.452272713367e-01,1.613759880976e+00,9.946050181587e-01,1.186818657499e+00,1.095102509179e+00
1,107,1.005800065810e+00,7.347052245061e-01,1.613932296065e+00,9.903785994557e-01,1.192940390771e+00,1.077734505726e+00
1,108,1.005496806638e+00,7.242243555365e-01,1.614196918633e+00,9.864077857403e-01,1.199177241874e+00,1.060755819424e+00
1,109,1.005203048182e+00,7.137932302592e-01,1.614547759165e+00,9.829718710108e-01,1.205871029016e+00,1.044460248639e+00
1,110,1.004918980335e+00,7.034198903749e-01,1.614976881476e+00,9.803213301501e-01,1.213339387794e+00,1.029095527905e+00
1,111,1.004644748230e+00,6.931118601726e-01,1.615474586069e+00,9.786632926622e-01,1.221855724597e+00,1.014850381034e+00
1,112,1.004380454004e+00,6.828761551511e-01,1.616029633543e+00,9.781498295474e-01,1.231631812628e+00,1.001845583748e+00
1,113,1.004126158704e+00,6.727192923355e-01,1.616629502557e+00,9.788693038808e-01,1.242803610407e+00,9.901290135736e-01
1,114,1.003881884333e+00,6.626473020900e-01,1.617260676055e+00,9.808408929533e-01,1.255420720168e+00,9.796745026832e-01
1,115,1.003647616021e+00,6.526657412312e-01,1.617908948866e+00,9.840123438434e-01,1.269439848432e+00,9.703842597022e-01
1,116,1.003423304266e+00,6.427797072522e-01,1.618559749422e+00,9.882610455993e-01,1.284722654288e+00,9.620946471412e-01
1,117,1.003208867268e+00,6.329938534787e-01,1.619198468122e+00,9.933985419199e-01,1.301038415799e+00,9.545851367765e-01
1,118,1.003004193295e+00,6.233124049861e-01,1.619810784881e+00,9.991786133185e-01,1.318071940039e+00,9.475902611705e-01
1,119,1.002809143086e+00,6.137391751277e-01,1.620382988552e+00,1.005308977672e+00,1.335437017642e+00,9.408142939093e-01
1,120,1.002623552264e+00,6.042775827514e-01,1.620902281252e+00,1.011466461342e+00,1.352695429041e+00,9.339482065003e-01
1,121,1.002447233746e+00,5.949306735668e-01,1.621357061077e+00,1.017315177257e+00,1.369381032256e+00,9.266881831964e-01
1,122,1.002279980118e+00,5.857011954072e-01,1.621737177272e+00,1.022526844429e+00,1.385027803651e+00,9.187547269841e-01
1,123,1.002121565994e+00,5.765923078735e-01,1.622034152626e+00,1.026801963344e+00,1.399199557323e+00,9.099118553859e-01
1,124,1.001971750374e+00,5.676144043219e-01,1.622241368584e+00,1.029890230921e+00,1.411514145785e+00,8.999926952430e-01
1,125,1.001830281172e+00,5.588374258877e-01,1.622354211867e+00,1.031608995740e+00,1.421625781527e+00,8.889869157754e-01
1,126,1.001697017768e+00,5.506791364676e-01,1.622370361762e+00,1.031874040072e+00,1.429022217087e+00,8.774768381632e-01
1,127,1.001576823264e+00,5.448397425563e-01,1.622299010866e+00,1.031003820045e+00,1.432677358314e+00,8.682419561564e-01
2,0,1.001700404016e+00,6.068535138228e-01,1.626591125619e+00,1.062535996359e+00,1.422129583259e+00,9.873072319503e-01
2,1,1.001829788151e+00,6.134525437361e-01,1.626497722527e+00,1.061127729585e+00,1.413808617712e+00,9.954207736428e-01
2,2,1.001973468636e+00,6.226735952827e-01,1.626212331342e+00,1.056796070021e+00,1.398791319510e+00,1.004266383801e+00
2,3,1.002126005730e+00,6.325972860937e-01,1.625743608499e+00,1.049875235622e+00,1.379474088156e+00,1.011292882609e+00
2,4,1.002287542568e+00,6.427524313712e-01,1.625101969526e+00,1.040799833117e+00,1.356981165582e+00,1.016149356668e+00
2,5,1.002458350910e+00,6.530603365665e-01,1.624301620145e+00,1.030120758990e+00,1.332190548585e+00,1.019185202434e+00
2,6,1.002638690676e+00,6.635094518875e-01,1.623360303838e+00,1.018465411160e+00,1.305994367683e+00,1.020952771511e+00
2,7,1.002828804962e+00,6.740963736550e-01,1.622298924513e+00,1.006492001587e+00,1.279292584243e+00,1.022082433649e+00
2,8,1.003028917486e+00,6.848181550021e-01,1.621141098045e+00,9.948460362739e-01,1.252941162023e+00,1.023228826649e+00
2,9,1.003239230063e+00,6.956715054167e-01,1.619912641572e+00,9.841225417438e-01,1.227703646495e+00,1.025029257605e+00
2,10,1.003459920029e+00,7.066527046846e-01,1.618641010268e+00,9.748359766851e-01,1.204214620578e+00,1.028068246079e+00
2,11,1.003691137650e+00,7.177575774233e-01,1.617354692760e+00,9.673983346968e-01,1.182955890386e+00,1.032848581546e+00
2,12,1.003933003524e+00,7.289814722213e-01,1.616082577665e+00,9.621048686864e-01,1.164244174356e+00,1.039768956481e+00
2,13,1.004185605986e+00,7.403192414973e-01,1.614853304895e+00,9.591262850367e-01,1.148228270162e+00,1.049107588169e+00
2,14,1.004448998554e+00,7.517652219996e-01,1.613694616257e+00,9.585061678883e-01,1.134893604841e+00,1.061011013360e+00
2,15,1.004723197424e+00,7.633132161266e-01,1.612632720463e+00,9.601626982138e-01,1.124072507958e+00,1.075487443123e+00
2,16,1.005008179038e+00,7.749564742681e-01,1.611691687859e+00,9.638942642295e-01,1.115459236351e+00,1.092404570955e+00
2,17,1.005303877756e+00,7.866876783860e-01,1.610892889948e+00,9.693891303768e-01,1.108629468214e+00,1.111492350162e+00
2,18,1.005610183650e+00,7.984989270601e-01,1.610254498096e+00,9.762397581618e-01,1.103064453531e+00,1.132351788959e+00
2,19,1.005926940436e+00,8.103817222345e-01,1.609791054572e+00,9.839625001981e-01,1.098180098703e+00,1.154471053657e+00
2,20,1.006253943583e+00,8.223269579099e-01,1.609513127475e+00,9.920231209171e-01,1.093360903421e+00,1.177249963172e+00
2,21,1.006590938621e+00,8.343249110292e-01,1.609427058965e+00,9.998679179917e-01,1.087997891876e+00,1.200033224891e+00
2,22,1.006937619658e+00,8.463652348080e-01,1.609534813760e+00,1.006959216171e+00,1.081528638965e+00,1.222151547622e+00
2,23,1.007293628142e+00,8.584369547633e-01,1.609833932151e+00,1.012812876542e+00,1.073476438568e+00,1.242968260965e+00
2,24,1.007658551889e+00,8.705284676846e-01,1.610317588823e+00,1.017034486132e+00,1.063484903753e+00,1.261927591373e+00
2,25,1.008031924394e+00,8.826275437935e-01,1.610974755858e+00,1.019350358793e+00,1.051344112146e+00,1.278599679209e+00
2,26,1.008413224446e+00,8.947213323169e-01,1.611790465362e+00,1.019629611208e+00,1.037004980847e+00,1.292717114900e+00
2,27,1.008801876058e+00,9.067963706949e-01,1.612746164453e+00,1.017894446376e+00,1.020579852314e+00,1.304198415779e+00
2,28,1.009197248753e+00,9.188385976165e-01,1.613820152932e+00,1.014317252927e+00,1.002329066554e+00,1.313155408228e+00
2,29,1.009598658192e+00,9.308333700616e-01,1.614988091898e+00,1.009204908611e+00,9.826352035098e-01,1.319883623221e+00
2,30,1.010005367167e+00,9.427654844945e-01,1.616223569981e+00,1.002972366291e+00,9.619682786584e-01,1.324837088564e+00
2,31,1.010416586969e+00,9.546192023279e-01,1.617498712698e+00,9.961088361019e-01,9.408461274240e-01,1.328590809928e+00
2,32,1.010831479139e+00,9.663782797400e-01,1.618784819822e+00,9.891404301033e-01,9.197943674960e-01,1.331795398360e+00
2,33,1.011249157584e+00,9.780260018880e-01,1.620053015448e+00,9.825929710081e-01,8.993097437176e-01,1.335128570958e+00
2,34,1.011668691101e+00,9.895452214867e-01,1.621274895691e+00,9.769579316439e-01,8.798295713271e-01,1.339247714007e+00
2,35,1.012089106263e+00,1.000918400908e+00,1.622423159568e+00,9.726634296330e-01,8.617087160843e-01,1.344746629941e+00
2,36,1.012509390684e+00,1.012127641432e+00,1.623472209545e+00,9.700511423607e-01,8.452044026441e-01,1.352118338023e+00
2,37,1.012928496660e+00,1.023154405764e+00,1.624398709406e+00,9.693591690092e-01,8.304686735297e-01,1.361724493627e+00
2,38,1.013345345401e+00,1.033974292131e+00,1.625182088439e+00,9.707103892577e-01,8.175538848025e-01,1.373767782120e+00
2,39,1.013758835118e+00,1.044483875417e+00,1.625804982377e+00,9.741057821181e-01,8.065181273410e-01,1.388216793342e+00
2,40,1.014167891932e+00,1.053646194110e+00,1.626253603059e+00,9.794224074726e-01,7.986398527914e-01,1.404118361565e+00
2,41,1.014571955731e+00,1.051397737067e+00,1.626518030299e+00,9.864161826406e-01,8.079734051477e-01,1.413125101495e+00
2,42,1.014974936530e+00,9.600914355053e-01,1.626592420963e+00,9.947300331568e-01,9.417402319471e-01,1.345403536485e+00
2,43,1.015407048233e+00,3.470320109842e-01,1.626475131757e+00,1.003908277956e+00,1.559150095589e+00,5.638957319145e-01
2,44,1.015972392036e+00,-2.237065209683e+00,1.626168753713e+00,1.013418063501e+00,-1.034819939147e+00,-1.316231512465e+00
2,45,1.016346056863e+00,-8.017171085249e+00,1.625680057808e+00,1.022678186232e+00,-2.745228153378e-01,-1.667274172921e+00
2,46,1.016515126676e+00,-1.060194734043e+01,1.625019852597e+00,1.031094730854e+00,-6.532543617937e-01,1.572965860338e+00
2,47,1.016814053462e+00,-1.121636413021e+01,1.624202756222e+00,1.038101720295e+00,3.754624617705e-01,1.672819289042e+00
2,48,1.017140140637e+00,-1.130970471977e+01,1.623246886613e+00,1.043203665281e+00,5.322042027382e-01,1.638116823672e+00
2,49,1.017457410753e+00,-1.131466227442e+01,1.622173475226e+00,1.046015848864e+00,5.415858489974e-01,1.639293781485e+00
2,50,1.017758234833e+00,-1.130888104341e+01,1.621006411167e+00,1.046297721041e+00,5.320174329212e-01,1.642143427068e+00
2,51,1.018042131997e+00,-1.130242101035e+01,1.619771724090e+00,1.043975145427e+00,5.199894540670e-01,1.641100250001e+00
2,52,1.018308201927e+00,-1.129631489940e+01,1.618497015752e+00,1.039148470260e+00,5.073344503878e-01,1.635782232918e+00
2,53,1.018555533587e+00,-1.129066118652e+01,1.617210851546e+00,1.032085287516e+00,4.944196102074e-01,1.626588194561e+00
2,54,1.018783266760e+00,-1.128547861060e+01,1.615942124633e+00,1.023198896584e+00,4.815283722329e-01,1.614195448245e+00
2,55,1.018990601932e+00,-1.128077933055e+01,1.614719406437e+00,1.013015419828e+00,4.689610017579e-01,1.599467211025e+00
2,56,1.019176805320e+00,-1.127657414972e+01,1.613570298094e+00,1.002133809208e+00,4.570237214244e-01,1.583384816383e+00
2,57,1.019341213214e+00,-1.127287279243e+01,1.612520798033e+00,9.911834064242e-01,4.460117667733e-01,1.566978466627e+00
2,58,1.019483235922e+00,-1.126968387448e+01,1.611594700988e+00,9.807832854940e-01,4.361953027838e-01,1.551261027700e+00
2,59,1.019602361296e+00,-1.126701486168e+01,1.610813043457e+00,9.715065374220e-01,4.278092473049e-01,1.537169896073e+00
2,60,1.019698157800e+00,-1.126487203305e+01,1.610193609884e+00,9.638512910614e-01,4.210468972625e-01,1.525519861419e+00
2,61,1.019770277123e+00,-1.126326044971e+01,1.609750512567e+00,9.582189494298e-01,4.160567068007e-01,1.516967735236e+00
2,62,1.019818456321e+00,-1.126218392973e+01,1.609493856616e+00,9.548991235605e-01,4.129412795075e-01,1.511987880072e+00
2,63,1.019842521753e+00,-1.126164502914e+01,1.609429499128e+00,9.540602084885e-01,4.117575912033e-01,1.510856898474e+00
2,64,1.019842521753e+00,-1.126164502914e+01,1.609558909239e+00,9.557444841636e-01,4.125176652902e-01,1.513645828665e+00
2,65,1.019818456321e+00,-1.126218392973e+01,1.609879132989e+00,9.598669541110e-01,4.151889556616e-01,1.520217764736e+00
2,66,1.019770277123e+00,-1.126326044971e+01,1.610382863959e+00,9.662177082814e-01,4.196945535980e-01,1.530231543094e+00
2,67,1.019698157800e+00,-1.126487203305e+01,1.611058617723e+00,9.744682329213e-01,4.259134622004e-01,1.543152200044e+00
2,68,1.019602361296e+00,-1.126701486168e+01,1.611891005233e+00,9.841826011338e-01,4.336812616743e-01,1.558268747430e+00
2,69,1.019483235922e+00,-1.126968387448e+01,1.612861097598e+00,9.948346901237e-01,4.427922239057e-01,1.574721955807e+00
2,70,1.019341213214e+00,-1.127287279243e+01,1.613946872332e+00,1.005832354460e+00,4.530037580321e-01,1.591543513018e+00
2,71,1.019176805320e+00,-1.127657414972e+01,1.615123729111e+00,1.016548784924e+00,4.640439986564e-01,1.607706968287e+00
2,72,1.018990601932e+00,-1.128077933055e+01,1.616365061577e+00,1.026360156038e+00,4.756229982882e-01,1.622189025782e+00
2,73,1.018783266760e+00,-1.128547861060e+01,1.617642870596e+00,1.034687298345e+00,4.874474263291e-01,1.634037498540e+00
2,74,1.018555533587e+00,-1.129066118652e+01,1.618928403810e+00,1.041037825038e+00,4.992379671185e-01,1.642440078885e+00
2,75,1.018308201927e+00,-1.129631489940e+01,1.620192806183e+00,1.045044252802e+00,5.107474759674e-01,1.646786742072e+00
2,76,1.018042131997e+00,-1.130242101035e+01,1.621407766510e+00,1.046493495569e+00,5.217702888675e-01,1.646720610978e+00
2,77,1.017758234833e+00,-1.130888104341e+01,1.622546145560e+00,1.045343836105e+00,5.320372882747e-01,1.642204713290e+00
2,78,1.017457410753e+00,-1.131466227442e+01,1.623582572424e+00,1.041727023917e+00,5.398337825683e-01,1.633990556507e+00
2,79,1.017140140637e+00,-1.130970471977e+01,1.624493996893e+00,1.035935206324e+00,5.289021355710e-01,1.627953108783e+00
2,80,1.016814053462e+00,-1.121636413021e+01,1.625260186996e+00,1.028394517102e+00,3.721937009725e-01,1.658255792898e+00
2,81,1.016515126676e+00,-1.060194734043e+01,1.625864162327e+00,1.019628852887e+00,-6.463257433965e-01,1.556282496497e+00
2,82,1.016346056863e+00,-8.017171085249e+00,1.626292555283e+00,1.010218318148e+00,-2.712803183783e-01,-1.647581341818e+00
2,83,1.015972392036e+00,-2.237065209683e+00,1.626535893869e+00,1.000756892788e+00,-1.022122095863e+00,-1.300080585295e+00
2,84,1.015407048233e+00,3.470320109842e-01,1.626588801250e+00,9.918131834400e-01,1.540473095004e+00,5.571408460671e-01
2,85,1.014974936530e+00,9.600914355053e-01,1.626450108714e+00,9.838969416205e-01,9.314027284787e-01,1.330635011947e+00
2,86,1.014571955731e+00,1.051397737067e+00,1.626122880201e+00,9.774327156755e-01,8.004205448827e-01,1.399915339440e+00
2,87,1.014167891932e+00,1.053646194110e+00,1.625614347982e+00,9.727408581155e-01,7.928797977294e-01,1.393991395013e+00
2,88,1.013758835118e+00,1.044483875417e+00,1.624935760552e+00,9.700253384163e-01,8.027103023077e-01,1.381662586464e+00
2,89,1.013345345401e+00,1.033974292131e+00,1.624102145253e+00,9.693674869562e-01,8.158803447498e-01,1.370955667286e+00
2,90,1.012928496660e+00,1.023154405764e+00,1.623131989607e+00,9.707248750996e-01,8.309901813809e-01,1.362579613196e+00
2,91,1.012509390684e+00,1.012127641432e+00,1.622046846882e+00,9.739348929702e-01,8.478432733907e-01,1.356339879602e+00
2,92,1.012089106263e+00,1.000918400908e+00,1.620870872910e+00,9.787230481296e-01,8.662475014256e-01,1.351829668766e+00
2,93,1.011668691101e+00,9.895452214867e-01,1.619630302703e+00,9.847163920611e-01,8.859171205497e-01,1.348513981755e+00
2,94,1.011249157584e+00,9.780260018880e-01,1.618352876942e+00,9.914626232992e-01,9.064753312175e-01,1.345766708336e+00
2,95,1.010831479139e+00,9.663782797400e-01,1.617067229780e+00,9.984552014856e-01,9.274709785204e-01,1.342910573228e+00
2,96,1.010416586969e+00,9.546192023279e-01,1.615802250751e+00,1.005164199305e+00,9.484033649054e-01,1.339262561635e+00
2,97,1.010005367167e+00,9.427654844945e-01,1.614586434620e+00,1.011071685521e+00,9.687541933236e-01,1.334182751647e+00
2,98,1.009598658192e+00,9.308333700616e-01,1.613447233889e+00,1.015709348231e+00,9.880248249347e-01,1.327123006695e+00
2,99,1.009197248753e+00,9.188385976165e-01,1.612410429139e+00,1.018695095746e+00,1.005775822119e+00,1.317671016787e+00
2,100,1.008801876058e+00,9.067963706949e-01,1.611499532510e+00,1.019764803931e+00,1.021664799627e+00,1.305584869336e+00
2,101,1.008413224446e+00,8.947213323169e-01,1.610735239273e+00,1.018795447075e+00,1.035478238549e+00,1.290813897523e+00
2,102,1.008031924394e+00,8.826275437935e-01,1.610134941661e+00,1.015816645455e+00,1.047153313979e+00,1.273503009975e+00
2,103,1.007658551889e+00,8.705284676846e-01,1.609712317781e+00,1.011009085039e+00,1.056786943559e+00,1.253979814450e+00
2,104,1.007293628142e+00,8.584369547633e-01,1.609477006722e+00,1.004690029746e+00,1.064630967035e+00,1.232726172760e+00
2,105,1.006937619658e+00,8.463652348080e-01,1.609434378754e+00,9.972878661917e-01,1.071074246985e+00,1.210337850898e+00
2,106,1.006590938621e+00,8.343249110292e-01,1.609585406988e+00,9.893089189478e-01,1.076614120893e+00,1.187477223169e+00
2,107,1.006253943583e+00,8.223269579099e-01,1.609926644103e+00,9.813003997603e-01,1.081820698300e+00,1.164824325845e+00
2,108,1.005926940436e+00,8.103817222345e-01,1.610450304775e+00,9.738132460256e-01,1.087297820748e+00,1.143030967545e+00
2,109,1.005610183650e+00,7.984989270601e-01,1.611144451512e+00,9.673678902336e-01,1.093644128600e+00,1.122681346082e+00
2,110,1.005303877756e+00,7.866876783860e-01,1.611993278704e+00,9.624249397249e-01,1.101416816649e+00,1.104261072924e+00
2,111,1.005008179038e+00,7.749564742681e-01,1.612977487075e+00,9.593616320232e-01,1.111099605374e+00,1.088135046214e+00
2,112,1.004723197424e+00,7.633132161266e-01,1.614074738345e+00,9.584540204610e-01,1.123075499145e+00,1.074533527382e+00
2,113,1.004448998554e+00,7.517652219996e-01,1.615260177967e+00,9.598642994065e-01,1.137604266516e+00,1.063545208530e+00
2,114,1.004185605986e+00,7.403192414973e-01,1.616507012316e+00,9.636325500488e-01,1.154804373118e+00,1.055116009744e+00
2,115,1.003933003524e+00,7.289814722213e-01,1.617787125661e+00,9.696724302112e-01,1.174639323461e+00,1.049052707756e+00
2,116,1.003691137650e+00,7.177575774233e-01,1.619071721705e+00,9.777708254682e-01,1.196908923896e+00,1.045031090620e+00
2,117,1.003459920029e+00,7.066527046846e-01,1.620331974415e+00,9.875920577406e-01,1.221246686347e+00,1.042608948114e+00
2,118,1.003239230063e+00,6.956715054167e-01,1.621539673178e+00,9.986877234400e-01,1.247125219205e+00,1.041244636873e+00
2,119,1.003028917486e+00,6.848181550021e-01,1.622667848018e+00,1.010513421845e+00,1.273871744005e+00,1.040322027424e+00
